head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H5,8,The primary ingredient in pasta is,-0.0076904296875,-0.1015625,False,1,3.755800247192383,3.818678379058838,0.06287813186645508,0.0015952547546476126
L0.H5,9,The primary ingredient in kimchi is,-0.00543212890625,-0.0546875,False,1,4.2633891105651855,4.278797149658203,0.015408039093017578,0.0006173034198582172
L0.H5,10,The primary ingredient in natto is,-0.00201416015625,-0.015625,False,1,4.533444404602051,4.532221794128418,-0.0012226104736328125,0.00037583522498607635
L0.H5,11,The primary ingredient in ketchup is,0.001220703125,-0.0078125,False,1,3.428874969482422,3.421128034591675,-0.00774693489074707,0.0003230524016544223
L0.H5,12,The primary ingredient in paella is,-0.0126953125,-0.0703125,False,1,2.8384313583374023,2.9027347564697266,0.06430339813232422,0.000554356724023819
L0.H5,13,The primary ingredient in granola is,0.000244140625,-0.046875,False,1,4.112739086151123,4.131417274475098,0.01867818832397461,0.0012611158890649676
L0.H5,14,The primary ingredient in mozzarella is,-0.0009765625,-0.03125,False,1,3.5393731594085693,3.560431480407715,0.021058320999145508,0.0005034521454945207
L0.H5,15,The primary ingredient in omelette is,-0.0079345703125,-0.1171875,False,1,4.2887067794799805,4.408153057098389,0.1194462776184082,0.001787508837878704
L0.H5,16,The primary ingredient in cheese is,-0.0006103515625,-0.0390625,False,1,3.7472405433654785,3.765623092651367,0.018382549285888672,0.000630097056273371
L0.H5,17,The primary ingredient in miso is,0.004150390625,0.0390625,False,1,4.107792854309082,4.088977336883545,-0.01881551742553711,0.0006236233748495579
L0.H5,18,The primary ingredient in cookie is,-0.00836181640625,-0.1640625,False,1,5.363201141357422,5.446835994720459,0.08363485336303711,0.002475492190569639
L0.H5,19,The primary ingredient in pesto is,-0.009521484375,-0.046875,False,1,3.1274960041046143,3.144502639770508,0.017006635665893555,0.0005041845142841339
L0.H5,20,The primary ingredient in chocolate is,0.00146484375,0.0,False,1,2.3477816581726074,2.342501163482666,-0.005280494689941406,0.00023135110677685589
L0.H5,21,The primary ingredient in tofu is,0.0048828125,0.015625,False,1,3.5442569255828857,3.5379934310913086,-0.0062634944915771484,0.00033292360603809357
L0.H5,22,The primary ingredient in ice cream is,-0.000732421875,-0.0859375,False,1,4.126340866088867,4.180062770843506,0.05372190475463867,0.0012345768045634031
L0.H5,23,The primary ingredient in beer is,0.0087890625,0.0078125,False,1,2.989591121673584,2.9997940063476562,0.010202884674072266,0.0009683640673756599
L0.H5,24,The primary ingredient in soy sauce is,-0.006103515625,-0.046875,False,1,4.189034461975098,4.206601142883301,0.017566680908203125,0.0007516117766499519
L0.H5,25,The primary ingredient in popcorn is,0.0025634765625,0.0,False,1,4.3425612449646,4.357394218444824,0.01483297348022461,0.0006038916180841625
L0.H5,26,The primary ingredient in coleslaw is,-0.002685546875,-0.0390625,False,1,3.8365511894226074,3.867015838623047,0.030464649200439453,0.000750434584915638
L0.H5,27,The primary ingredient in candy is,-0.0098876953125,-0.109375,False,1,4.54034948348999,4.6175360679626465,0.07718658447265625,0.0016098316991701722
L0.H5,28,The primary ingredient in bibimbap is,-0.001953125,-0.0234375,False,1,4.743786811828613,4.7543625831604,0.01057577133178711,0.00043209572322666645
L0.H5,29,The primary ingredient in pancake is,-0.00634765625,-0.125,False,1,5.229840278625488,5.308248043060303,0.07840776443481445,0.001599480863660574
L0.H5,30,The primary ingredient in sushi is,-0.01611328125,-0.078125,False,1,3.3828024864196777,3.456364631652832,0.0735621452331543,0.001074210274964571
L0.H5,31,The primary ingredient in pudding is,-0.00189208984375,-0.109375,False,1,4.780287742614746,4.8587236404418945,0.07843589782714844,0.002035681623965502
L0.H5,32,The primary ingredient in pilaf is,0.00048828125,-0.03125,False,1,4.897505760192871,4.93035888671875,0.032853126525878906,0.0006361624109558761
L0.H5,33,The primary ingredient in gazpacho is,0.0,-0.0078125,False,1,3.763237476348877,3.766942024230957,0.003704547882080078,0.0001988094300031662
L0.H5,34,The primary ingredient in curry is,0.0020751953125,0.0,False,1,4.280881404876709,4.292608261108398,0.011726856231689453,0.0005980759742669761
L0.H6,0,The primary ingredient in guacamole is,-0.00927734375,-0.046875,False,1,2.536846160888672,2.5757980346679688,0.038951873779296875,0.00031251530162990093
L0.H6,1,The primary ingredient in bread is,-0.00048828125,0.015625,False,1,3.3790817260742188,3.3648555278778076,-0.014226198196411133,0.00035964115522801876
L0.H6,2,The primary ingredient in mayonnaise is,0.0009765625,0.0234375,False,1,3.8011837005615234,3.7769131660461426,-0.02427053451538086,0.0006400676211342216
L0.H6,3,The primary ingredient in hummus is,-0.004638671875,-0.03125,False,1,3.6273484230041504,3.634873867034912,0.007525444030761719,0.00023800565395504236
L0.H6,4,The primary ingredient in risotto is,0.00048828125,0.0,False,1,3.811321496963501,3.8050522804260254,-0.006269216537475586,0.0004447337705641985
L0.H6,5,The primary ingredient in butter is,0.000732421875,0.0234375,False,1,4.319356441497803,4.2925310134887695,-0.026825428009033203,0.0007712846272625029
L0.H6,6,The primary ingredient in custard is,-0.008056640625,-0.1171875,False,1,4.24873161315918,4.313110828399658,0.06437921524047852,0.0008320771157741547
L0.H6,7,The primary ingredient in salsa is,0.000732421875,0.0078125,False,1,3.4339680671691895,3.426651954650879,-0.007316112518310547,0.00037657865323126316
L0.H6,8,The primary ingredient in pasta is,-0.00146484375,-0.0234375,False,1,3.755800247192383,3.7737207412719727,0.017920494079589844,0.00044461782090365887
L0.H6,9,The primary ingredient in kimchi is,-0.003173828125,-0.046875,False,1,4.2633891105651855,4.281771183013916,0.01838207244873047,0.0004982907557860017
L0.H6,10,The primary ingredient in natto is,-0.00311279296875,-0.03125,False,1,4.533444404602051,4.549304485321045,0.01586008071899414,0.0004963773535564542
L0.H6,11,The primary ingredient in ketchup is,0.004638671875,0.0,False,1,3.428874969482422,3.4316680431365967,0.0027930736541748047,0.0005655111744999886
L0.H6,12,The primary ingredient in paella is,-0.00634765625,-0.0234375,False,1,2.8384313583374023,2.865629196166992,0.027197837829589844,0.00012292759492993355
L0.H6,13,The primary ingredient in granola is,-0.0048828125,-0.046875,False,1,4.112739086151123,4.143458843231201,0.030719757080078125,0.0004994990304112434
L0.H6,14,The primary ingredient in mozzarella is,-0.003173828125,-0.0078125,False,1,3.5393731594085693,3.550053596496582,0.010680437088012695,0.0004702475853264332
L0.H6,15,The primary ingredient in omelette is,-0.01171875,-0.109375,False,1,4.2887067794799805,4.368157863616943,0.07945108413696289,0.0008622249588370323
L0.H6,16,The primary ingredient in cheese is,-0.001220703125,0.0,False,1,3.7472405433654785,3.7276153564453125,-0.019625186920166016,0.0008120653219521046
L0.H6,17,The primary ingredient in miso is,-0.0028076171875,-0.03125,False,1,4.107792854309082,4.129067420959473,0.021274566650390625,0.00045172841055318713
L0.H6,18,The primary ingredient in cookie is,-0.0064697265625,-0.0546875,False,1,5.363201141357422,5.363908290863037,0.0007071495056152344,0.0010713564697653055
L0.H6,19,The primary ingredient in pesto is,-0.000732421875,-0.015625,False,1,3.1274960041046143,3.132601022720337,0.005105018615722656,0.00026376789901405573
L0.H6,20,The primary ingredient in chocolate is,0.00048828125,-0.0078125,False,1,2.3477816581726074,2.358889102935791,0.011107444763183594,0.00044331210665404797
L0.H6,21,The primary ingredient in tofu is,-0.003173828125,-0.0234375,False,1,3.5442569255828857,3.5599539279937744,0.015697002410888672,0.0003085652133449912
L0.H6,22,The primary ingredient in ice cream is,0.00439453125,0.03125,False,1,4.126340866088867,4.117600917816162,-0.008739948272705078,0.0005888829473406076
L0.H6,23,The primary ingredient in beer is,-0.0009765625,-0.0078125,False,1,2.989591121673584,2.9950203895568848,0.005429267883300781,0.00026888283900916576
L0.H6,24,The primary ingredient in soy sauce is,-0.0054931640625,-0.046875,False,1,4.189034461975098,4.215225696563721,0.026191234588623047,0.0010167909786105156
L0.H6,25,The primary ingredient in popcorn is,-0.0067138671875,-0.046875,False,1,4.3425612449646,4.357702255249023,0.015141010284423828,0.0007755320984870195
L0.H6,26,The primary ingredient in coleslaw is,-0.009765625,-0.046875,False,1,3.8365511894226074,3.863818407058716,0.0272672176361084,0.0005960262496955693
L0.H6,27,The primary ingredient in candy is,-0.0072021484375,-0.0703125,False,1,4.54034948348999,4.5914082527160645,0.05105876922607422,0.0011238858569413424
L0.H6,28,The primary ingredient in bibimbap is,-0.0013427734375,-0.0078125,False,1,4.743786811828613,4.7447509765625,0.0009641647338867188,0.00012092292308807373
L0.H6,29,The primary ingredient in pancake is,0.00335693359375,0.03125,False,1,5.229840278625488,5.222383499145508,-0.007456779479980469,0.0012330501340329647
L0.H6,30,The primary ingredient in sushi is,0.0009765625,0.0,False,1,3.3828024864196777,3.386593818664551,0.003791332244873047,0.00043471960816532373
L0.H6,31,The primary ingredient in pudding is,-0.0032958984375,-0.0625,False,1,4.780287742614746,4.810909748077393,0.030622005462646484,0.0006550075486302376
L0.H6,32,The primary ingredient in pilaf is,-0.007568359375,-0.1015625,True,2,4.897505760192871,4.941072940826416,0.04356718063354492,0.0009077010909095407
L0.H6,33,The primary ingredient in gazpacho is,-0.00244140625,-0.015625,True,2,3.763237476348877,3.756289482116699,-0.006947994232177734,0.0005960152484476566
L0.H6,34,The primary ingredient in curry is,0.012451171875,0.078125,False,1,4.280881404876709,4.245972156524658,-0.03490924835205078,0.0011547007597982883
L0.H7,0,The primary ingredient in guacamole is,-0.0078125,-0.03125,False,1,2.536846160888672,2.5733413696289062,0.036495208740234375,0.0005996893160045147
L0.H7,1,The primary ingredient in bread is,0.0067138671875,0.0703125,False,1,3.3790817260742188,3.345536470413208,-0.03354525566101074,0.0005361282965168357
L0.H7,2,The primary ingredient in mayonnaise is,-0.002685546875,0.015625,False,1,3.8011837005615234,3.7935636043548584,-0.007620096206665039,0.00021191901760175824
L0.H7,3,The primary ingredient in hummus is,-0.0068359375,-0.015625,False,1,3.6273484230041504,3.6352269649505615,0.007878541946411133,0.0002989467466250062
L0.H7,4,The primary ingredient in risotto is,-0.0045166015625,-0.0234375,False,1,3.811321496963501,3.8114256858825684,0.00010418891906738281,0.000484202872030437
L0.H7,5,The primary ingredient in butter is,0.000244140625,0.015625,False,1,4.319356441497803,4.311423301696777,-0.00793313980102539,0.0003886021440848708
L0.H7,6,The primary ingredient in custard is,0.002197265625,0.046875,False,1,4.24873161315918,4.230769157409668,-0.01796245574951172,0.0003029521321877837
L0.H7,7,The primary ingredient in salsa is,-0.003662109375,0.015625,False,1,3.4339680671691895,3.4392404556274414,0.005272388458251953,0.0004619981627911329
L0.H7,8,The primary ingredient in pasta is,-0.000732421875,0.0078125,False,1,3.755800247192383,3.7583956718444824,0.0025954246520996094,0.000297411170322448
L0.H7,9,The primary ingredient in kimchi is,0.00079345703125,0.0078125,False,1,4.2633891105651855,4.257596015930176,-0.005793094635009766,0.00027876452077180147
L0.H7,10,The primary ingredient in natto is,-0.0003662109375,0.0078125,False,1,4.533444404602051,4.52568244934082,-0.007761955261230469,0.0002878104569390416
L0.H7,11,The primary ingredient in ketchup is,0.005126953125,0.03125,False,1,3.428874969482422,3.4096319675445557,-0.01924300193786621,0.00033052684739232063
L0.H7,12,The primary ingredient in paella is,0.00146484375,0.015625,False,1,2.8384313583374023,2.8284034729003906,-0.010027885437011719,-6.962777115404606e-05
L0.H7,13,The primary ingredient in granola is,-0.002197265625,0.0078125,False,1,4.112739086151123,4.1214375495910645,0.008698463439941406,0.00016657460946589708
L0.H7,14,The primary ingredient in mozzarella is,0.001953125,0.0390625,False,1,3.5393731594085693,3.50754976272583,-0.03182339668273926,0.0003304986748844385
L0.H7,15,The primary ingredient in omelette is,-0.0018310546875,0.0,False,1,4.2887067794799805,4.288120746612549,-0.0005860328674316406,0.0002929014153778553
L0.H7,16,The primary ingredient in cheese is,0.004638671875,0.0546875,False,1,3.7472405433654785,3.7207250595092773,-0.026515483856201172,0.0004939758218824863
L0.H7,17,The primary ingredient in miso is,-0.0009765625,0.0,False,1,4.107792854309082,4.106133937835693,-0.0016589164733886719,0.00042376527562737465
L0.H7,18,The primary ingredient in cookie is,-0.0050048828125,-0.0625,False,1,5.363201141357422,5.388676643371582,0.025475502014160156,0.0005447801668196917
L0.H7,19,The primary ingredient in pesto is,0.00146484375,0.015625,False,1,3.1274960041046143,3.1185660362243652,-0.008929967880249023,1.0635703802108765e-06
L0.H7,20,The primary ingredient in chocolate is,-0.00390625,0.0,False,1,2.3477816581726074,2.3613128662109375,0.013531208038330078,0.00028097882750444114
L0.H7,21,The primary ingredient in tofu is,0.00244140625,0.03125,False,1,3.5442569255828857,3.515122652053833,-0.029134273529052734,0.00041691784281283617
L0.H7,22,The primary ingredient in ice cream is,-0.00469970703125,-0.0234375,False,1,4.126340866088867,4.129295825958252,0.0029549598693847656,0.0006584655493497849
L0.H7,23,The primary ingredient in beer is,-0.005615234375,0.0078125,False,1,2.989591121673584,2.972320079803467,-0.017271041870117188,0.00044323038309812546
L0.H7,24,The primary ingredient in soy sauce is,0.00244140625,0.0234375,False,1,4.189034461975098,4.182706832885742,-0.006327629089355469,0.00035898853093385696
L0.H7,25,The primary ingredient in popcorn is,-0.0052490234375,-0.0234375,False,1,4.3425612449646,4.356525421142578,0.013964176177978516,0.00030716334003955126
L0.H7,26,The primary ingredient in coleslaw is,0.001953125,0.046875,False,1,3.8365511894226074,3.808216094970703,-0.028335094451904297,0.0003866243059746921
L0.H7,27,The primary ingredient in candy is,0.012451171875,0.09375,False,1,4.54034948348999,4.494121551513672,-0.04622793197631836,0.0011339102638885379
L0.H7,28,The primary ingredient in bibimbap is,0.0009765625,0.015625,False,1,4.743786811828613,4.732575416564941,-0.011211395263671875,0.00022821372840553522
L0.H7,29,The primary ingredient in pancake is,-0.001708984375,-0.0234375,False,1,5.229840278625488,5.239066123962402,0.009225845336914062,0.0004071235307492316
L0.H7,30,The primary ingredient in sushi is,-0.003662109375,0.015625,False,1,3.3828024864196777,3.3899285793304443,0.0071260929107666016,0.00035269386717118323
L0.H7,31,The primary ingredient in pudding is,-0.00067138671875,0.015625,False,1,4.780287742614746,4.768616676330566,-0.011671066284179688,0.00035614368971437216
L0.H7,32,The primary ingredient in pilaf is,-0.00042724609375,0.0,False,1,4.897505760192871,4.900943756103516,0.0034379959106445312,0.00024183749337680638
L0.H7,33,The primary ingredient in gazpacho is,-0.0047607421875,-0.0234375,False,1,3.763237476348877,3.761016368865967,-0.0022211074829101562,0.00013944489182904363
L0.H7,34,The primary ingredient in curry is,-0.0040283203125,-0.015625,False,1,4.280881404876709,4.28009557723999,-0.00078582763671875,0.00043460307642817497
L0.H8,0,The primary ingredient in guacamole is,0.00146484375,0.015625,False,1,2.536846160888672,2.5265283584594727,-0.010317802429199219,0.0001211730414070189
L0.H8,1,The primary ingredient in bread is,0.0032958984375,0.0234375,False,1,3.3790817260742188,3.374248504638672,-0.004833221435546875,7.511232979595661e-05
L0.H8,2,The primary ingredient in mayonnaise is,0.00439453125,0.0390625,False,1,3.8011837005615234,3.7771413326263428,-0.024042367935180664,0.00034538598265498877
