head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H3,29,"Find the pattern: 21, 44, 67, 90,",0.00048828125,0.0078125,False,1,4.050413131713867,4.044830322265625,-0.0055828094482421875,4.878625622950494e-05,-1.0013580322265625e-05,-0.012331180270111567,-0.0078125,122,122,False
L0.H4,0,"Find the pattern: 2, 5, 8, 11,",0.0009765625,0.0,False,1,2.456725597381592,2.4548826217651367,-0.0018429756164550781,0.00011921422992600128,-1.33514404296875e-05,-0.004596191726854892,-0.0078125,24,24,False
L0.H4,1,"Find the pattern: 3, 7, 11, 15,",0.000244140625,0.0,False,1,2.671868324279785,2.670902729034424,-0.0009655952453613281,0.00016248048632405698,7.62939453125e-06,0.0009345794392523365,0.0,17,17,False
L0.H4,2,"Find the pattern: 4, 9, 14, 19,",0.001708984375,0.0,False,1,2.819556474685669,2.818730115890503,-0.0008263587951660156,2.4925393518060446e-05,0.0006103515625,0.007342143906020558,0.0,4,4,False
L0.H4,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,0.0,False,1,1.9480433464050293,1.950852870941162,0.0028095245361328125,-2.307348040631041e-05,-3.0517578125e-05,-0.001273074474856779,0.0,5,5,False
L0.H4,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,0.0,False,1,1.4196994304656982,1.4177623987197876,-0.0019370317459106445,8.801022340776399e-05,-4.76837158203125e-07,-0.006734006734006734,-0.0078125,108,109,False
L0.H4,5,"Find the pattern: 7, 14, 21, 28,",-0.00244140625,-0.015625,False,1,1.0239050388336182,1.0354039669036865,0.01149892807006836,0.0002193683758378029,8.821487426757812e-06,0.021362586605080832,0.0078125,38,37,True
L0.H4,6,"Find the pattern: 8, 16, 24, 32,",0.0029296875,0.015625,False,1,1.6853491067886353,1.669045329093933,-0.01630377769470215,5.542334110941738e-05,-1.33514404296875e-05,-0.012184508268059183,0.0,35,35,False
L0.H4,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.0,False,1,0.36690929532051086,0.368333101272583,0.0014238059520721436,-0.00026870760484598577,9.5367431640625e-07,0.007633587786259542,0.0078125,38,38,False
L0.H4,8,"Find the pattern: 10, 20, 30, 40,",0.0,0.0,False,1,0.8021726608276367,0.8024588227272034,0.0002861618995666504,-5.701369445887394e-05,1.1920928955078125e-07,0.003913894324853229,0.00390625,156,155,True
L0.H4,9,"Find the pattern: 1, 4, 7, 10,",0.000732421875,0.0,False,1,2.163538932800293,2.16139817237854,-0.0021407604217529297,-0.0001559081138111651,1.9073486328125e-06,0.000864304235090752,0.0,21,21,False
L0.H4,10,"Find the pattern: 2, 6, 10, 14,",0.002197265625,0.015625,False,1,2.6303646564483643,2.6230132579803467,-0.007351398468017578,0.00034294271608814597,-2.09808349609375e-05,-0.009540329575021683,0.0,30,30,False
L0.H4,11,"Find the pattern: 3, 8, 13, 18,",0.0009765625,0.0,False,1,2.7511720657348633,2.7486729621887207,-0.002499103546142578,4.459318006411195e-05,-0.00018310546875,-0.004934210526315789,-0.0078125,6,6,False
L0.H4,12,"Find the pattern: 4, 10, 16, 22,",-0.0010986328125,0.0,False,1,3.315431594848633,3.309988021850586,-0.005443572998046875,0.0002576665428932756,2.384185791015625e-07,0.0007309941520467836,0.0078125,67,67,False
L0.H4,13,"Find the pattern: 5, 12, 19, 26,",-0.00115966796875,-0.015625,False,1,3.3633499145507812,3.3674373626708984,0.0040874481201171875,-3.0068389605730772e-05,7.62939453125e-05,0.005724098454493417,0.0,11,11,False
L0.H4,14,"Find the pattern: 6, 14, 22, 30,",-0.001220703125,0.0,False,1,2.7978432178497314,2.8025801181793213,0.004736900329589844,1.4222983736544847e-05,5.7220458984375e-06,0.004103967168262654,0.0078125,41,41,False
L0.H4,15,"Find the pattern: 7, 16, 25, 34,",-0.00244140625,-0.015625,False,1,2.688181161880493,2.6920650005340576,0.003883838653564453,0.00019307884213048965,-1.52587890625e-05,-0.0031397174254317113,-0.0078125,13,13,False
L0.H4,16,"Find the pattern: 8, 18, 28, 38,",-0.004150390625,0.0,False,1,2.161817789077759,2.169386148452759,0.007568359375,0.00025581312365829945,1.71661376953125e-05,0.013544018058690745,0.0234375,30,30,False
L0.H4,17,"Find the pattern: 9, 20, 31, 42,",0.00018310546875,0.0,False,1,3.486809492111206,3.4871442317962646,0.00033473968505859375,0.00011185003677383065,2.288818359375e-05,0.0016375545851528383,0.0,14,14,False
L0.H4,18,"Find the pattern: 10, 22, 34, 46,",-0.00048828125,0.0,False,1,2.9894156455993652,2.987553119659424,-0.0018625259399414062,-9.311284520663321e-05,0.000152587890625,0.005605381165919282,0.0078125,6,6,False
L0.H4,19,"Find the pattern: 11, 24, 37, 50,",0.0001220703125,0.0,False,1,3.2474098205566406,3.2461001873016357,-0.0013096332550048828,7.465154340025038e-05,1.52587890625e-05,0.0013605442176870747,0.0,17,17,False
L0.H4,20,"Find the pattern: 12, 26, 40, 54,",0.0001220703125,0.0,False,1,3.211332321166992,3.212665319442749,0.001332998275756836,8.570219506509602e-05,3.814697265625e-06,0.00099601593625498,0.0,33,33,False
L0.H4,21,"Find the pattern: 13, 28, 43, 58,",0.0001220703125,0.0,False,1,3.3751590251922607,3.376777410507202,0.0016183853149414062,-4.582668771035969e-05,0.0,0.0,0.0,3,3,False
L0.H4,22,"Find the pattern: 14, 30, 46, 62,",-0.0001220703125,0.0,False,1,3.2701761722564697,3.2668917179107666,-0.003284454345703125,-7.89291225373745e-05,4.9591064453125e-05,0.00673924313115604,0.0078125,20,20,False
L0.H4,23,"Find the pattern: 15, 32, 49, 66,",0.0001220703125,0.0,False,1,3.2707605361938477,3.270711898803711,-4.863739013671875e-05,-5.766959293396212e-05,1.52587890625e-05,0.0005012531328320802,0.0,9,9,False
L0.H4,24,"Find the pattern: 16, 34, 52, 70,",-0.001220703125,0.0,False,1,3.166257619857788,3.1653623580932617,-0.0008952617645263672,0.0002464153803884983,-9.1552734375e-05,-0.006292606187729418,0.0,9,9,False
L0.H4,25,"Find the pattern: 17, 36, 55, 74,",0.0001220703125,0.0,False,1,3.5320112705230713,3.5343868732452393,0.0023756027221679688,5.304784281179309e-06,3.0517578125e-05,0.0009372071227741331,0.0,9,9,False
L0.H4,26,"Find the pattern: 18, 38, 58, 78,",0.000244140625,0.0,False,1,2.8888168334960938,2.8884127140045166,-0.00040411949157714844,6.8015651777386665e-06,9.5367431640625e-07,0.0005717552887364208,0.0,43,43,False
L0.H4,27,"Find the pattern: 19, 40, 61, 82,",6.103515625e-05,0.0,False,1,3.8505711555480957,3.8520193099975586,0.0014481544494628906,1.1972340871579945e-05,0.0,0.0,0.0,30,30,False
L0.H4,28,"Find the pattern: 20, 42, 64, 86,",0.0013427734375,0.0078125,False,1,3.473569393157959,3.471405506134033,-0.0021638870239257812,-1.3894401490688324e-05,7.62939453125e-06,0.002207505518763797,0.0,32,32,False
L0.H4,29,"Find the pattern: 21, 44, 67, 90,",0.0009765625,0.015625,False,1,4.050413131713867,4.041309356689453,-0.009103775024414062,0.00012689936556853354,-1.2874603271484375e-05,-0.015854374633000587,-0.0078125,122,122,False
L0.H5,0,"Find the pattern: 2, 5, 8, 11,",0.003662109375,0.015625,False,1,2.456725597381592,2.4453697204589844,-0.011355876922607422,0.00015384095604531467,-3.62396240234375e-05,-0.01247537754432042,-0.0078125,24,24,False
L0.H5,1,"Find the pattern: 3, 7, 11, 15,",-0.001953125,-0.015625,False,1,2.671868324279785,2.681215286254883,0.009346961975097656,0.00031874352134764194,1.52587890625e-05,0.001869158878504673,-0.0078125,17,17,False
L0.H5,2,"Find the pattern: 4, 9, 14, 19,",0.00146484375,0.0,False,1,2.819556474685669,2.8182926177978516,-0.0012638568878173828,5.047931335866451e-05,0.00115966796875,0.013950073421439061,0.0078125,4,4,False
L0.H5,3,"Find the pattern: 5, 10, 15, 20,",-0.0029296875,-0.015625,False,1,1.9480433464050293,1.960541844367981,0.01249849796295166,0.00013081295765005052,7.62939453125e-05,0.003182686187141948,-0.0078125,5,5,False
L0.H5,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,0.0,False,1,1.4196994304656982,1.416671872138977,-0.0030275583267211914,0.0002872476470656693,-4.76837158203125e-07,-0.006734006734006734,-0.0078125,108,109,False
L0.H5,5,"Find the pattern: 7, 14, 21, 28,",-0.00048828125,0.0,False,1,1.0239050388336182,1.026045560836792,0.002140522003173828,4.859879845753312e-05,-2.384185791015625e-07,-0.0005773672055427252,0.0,38,38,False
L0.H5,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.0,False,1,1.6853491067886353,1.6864579916000366,0.0011088848114013672,0.0002755027380771935,7.62939453125e-06,0.006962576153176675,0.0078125,35,34,True
L0.H5,7,"Find the pattern: 9, 18, 27, 36,",0.0009765625,0.015625,False,1,0.36690929532051086,0.36293500661849976,-0.003974288702011108,-0.00040596636245027184,-9.5367431640625e-07,-0.007633587786259542,0.0078125,38,38,False
L0.H5,8,"Find the pattern: 10, 20, 30, 40,",0.0,0.0,False,1,0.8021726608276367,0.8021737337112427,1.0728836059570312e-06,-2.8611073503270745e-05,2.384185791015625e-07,0.007827788649706457,0.0078125,156,155,True
L0.H5,9,"Find the pattern: 1, 4, 7, 10,",0.004150390625,0.015625,False,1,2.163538932800293,2.1522903442382812,-0.011248588562011719,5.2599410992115736e-05,-3.24249267578125e-05,-0.014693171996542784,-0.0078125,21,21,False
L0.H5,10,"Find the pattern: 2, 6, 10, 14,",-0.00146484375,0.0,False,1,2.6303646564483643,2.6338284015655518,0.0034637451171875,0.0002896601799875498,9.5367431640625e-06,0.004336513443191674,0.0078125,30,30,False
L0.H5,11,"Find the pattern: 3, 8, 13, 18,",-0.00048828125,0.0,False,1,2.7511720657348633,2.747807025909424,-0.003365039825439453,-5.7766097597777843e-05,0.00048828125,0.013157894736842105,0.015625,6,6,False
L0.H5,12,"Find the pattern: 4, 10, 16, 22,",0.0003662109375,0.0078125,False,1,3.315431594848633,3.313312292098999,-0.002119302749633789,0.00016534111637156457,7.152557373046875e-07,0.0021929824561403508,0.0078125,67,67,False
L0.H5,13,"Find the pattern: 5, 12, 19, 26,",-0.0009765625,-0.015625,False,1,3.3633499145507812,3.3675522804260254,0.004202365875244141,-2.8801296139135957e-05,-7.62939453125e-06,-0.0005724098454493417,-0.0078125,11,11,False
L0.H5,14,"Find the pattern: 6, 14, 22, 30,",-0.000732421875,0.0,False,1,2.7978432178497314,2.797863006591797,1.9788742065429688e-05,1.8960472516482696e-05,7.62939453125e-06,0.005471956224350205,0.0078125,41,41,False
L0.H5,15,"Find the pattern: 7, 16, 25, 34,",-0.0030517578125,-0.015625,False,1,2.688181161880493,2.697540044784546,0.009358882904052734,0.00010706926696002483,1.1444091796875e-05,0.002354788069073783,0.0,13,13,False
L0.H5,16,"Find the pattern: 8, 18, 28, 38,",0.001708984375,0.0,False,1,2.161817789077759,2.164750576019287,0.0029327869415283203,0.00033211999107152224,5.7220458984375e-06,0.004514672686230248,0.0,30,30,False
L0.H5,17,"Find the pattern: 9, 20, 31, 42,",-0.00018310546875,0.0,False,1,3.486809492111206,3.4887495040893555,0.001940011978149414,8.388252172153443e-05,-2.288818359375e-05,-0.0016375545851528383,0.0,14,14,False
L0.H5,18,"Find the pattern: 10, 22, 34, 46,",0.00146484375,0.015625,False,1,2.9894156455993652,2.9771034717559814,-0.012312173843383789,8.787726983428001e-05,0.000152587890625,0.005605381165919282,0.015625,6,6,False
L0.H5,19,"Find the pattern: 11, 24, 37, 50,",-0.001220703125,-0.015625,False,1,3.2474098205566406,3.250636339187622,0.0032265186309814453,9.866540494840592e-05,-1.52587890625e-05,-0.0013605442176870747,-0.0078125,17,17,False
L0.H5,20,"Find the pattern: 12, 26, 40, 54,",0.0,0.0,False,1,3.211332321166992,3.210446834564209,-0.0008854866027832031,3.22807754855603e-05,0.0,0.0,0.0,33,33,False
L0.H5,21,"Find the pattern: 13, 28, 43, 58,",-0.00146484375,-0.015625,False,1,3.3751590251922607,3.3855161666870117,0.010357141494750977,6.891984958201647e-05,-0.001220703125,-0.01160092807424594,-0.015625,3,3,False
L0.H5,22,"Find the pattern: 14, 30, 46, 62,",-0.0009765625,0.0,False,1,3.2701761722564697,3.2740328311920166,0.003856658935546875,-1.3932876754552126e-05,1.1444091796875e-05,0.0015552099533437014,0.0078125,20,20,False
L0.H5,23,"Find the pattern: 15, 32, 49, 66,",0.001708984375,0.015625,False,1,3.2707605361938477,3.2717506885528564,0.000990152359008789,3.4903641790151596e-06,7.62939453125e-05,0.002506265664160401,0.0078125,9,9,False
L0.H5,24,"Find the pattern: 16, 34, 52, 70,",-0.0008544921875,0.0,False,1,3.166257619857788,3.167332649230957,0.0010750293731689453,0.00019468754180707037,-6.866455078125e-05,-0.0047194546407970635,0.0,9,9,False
L0.H5,25,"Find the pattern: 17, 36, 55, 74,",0.0003662109375,0.0078125,False,1,3.5320112705230713,3.526460886001587,-0.005550384521484375,-6.289384327828884e-05,-0.000152587890625,-0.004686035613870665,0.0,9,9,False
L0.H5,26,"Find the pattern: 18, 38, 58, 78,",0.001220703125,0.0,False,1,2.8888168334960938,2.887223720550537,-0.0015931129455566406,5.060296825831756e-05,-7.62939453125e-06,-0.004574042309891366,-0.0078125,43,43,False
L0.H5,27,"Find the pattern: 19, 40, 61, 82,",0.00042724609375,0.0,False,1,3.8505711555480957,3.850487470626831,-8.368492126464844e-05,6.577641033800319e-05,-1.9073486328125e-05,-0.0044964028776978415,-0.0078125,30,30,False
L0.H5,28,"Find the pattern: 20, 42, 64, 86,",0.0013427734375,0.0078125,False,1,3.473569393157959,3.4758358001708984,0.002266407012939453,0.00013342523016035557,9.5367431640625e-06,0.0027593818984547464,0.0,32,32,False
L0.H5,29,"Find the pattern: 21, 44, 67, 90,",-0.0003662109375,-0.0078125,False,1,4.050413131713867,4.051819324493408,0.0014061927795410156,-2.4497974663972855e-05,3.814697265625e-06,0.004697592483852026,0.0,122,121,True
L0.H6,0,"Find the pattern: 2, 5, 8, 11,",-0.003173828125,-0.03125,False,1,2.456725597381592,2.4646339416503906,0.007908344268798828,5.10084064444527e-05,1.71661376953125e-05,0.005909389363099146,-0.015625,24,24,False
L0.H6,1,"Find the pattern: 3, 7, 11, 15,",0.001708984375,0.015625,False,1,2.671868324279785,2.6629927158355713,-0.008875608444213867,0.000403996673412621,-0.0002593994140625,-0.03177570093457944,-0.0234375,17,17,False
L0.H6,2,"Find the pattern: 4, 9, 14, 19,",0.009521484375,0.03125,False,1,2.819556474685669,2.786780595779419,-0.03277587890625,0.0008002191316336393,0.0010986328125,0.013215859030837005,0.0078125,4,4,False
L0.H6,3,"Find the pattern: 5, 10, 15, 20,",-0.00927734375,-0.015625,False,1,1.9480433464050293,1.9766148328781128,0.028571486473083496,0.0005309876287356019,-0.0005340576171875,-0.022278803309993635,-0.0234375,5,5,False
L0.H6,4,"Find the pattern: 6, 12, 18, 24,",-0.00146484375,0.0,False,1,1.4196994304656982,1.4271756410598755,0.007476210594177246,7.199321407824755e-05,1.5497207641601562e-06,0.021885521885521887,0.0234375,108,108,False
L0.H6,5,"Find the pattern: 7, 14, 21, 28,",-0.00341796875,-0.015625,False,1,1.0239050388336182,1.0413628816604614,0.01745784282684326,0.0005215296987444162,8.344650268554688e-06,0.02020785219399538,0.0078125,38,38,False
L0.H6,6,"Find the pattern: 8, 16, 24, 32,",0.00048828125,0.015625,False,1,1.6853491067886353,1.6784660816192627,-0.006883025169372559,0.0003802910214290023,-2.47955322265625e-05,-0.022628372497824196,-0.0078125,35,35,False
L0.H6,7,"Find the pattern: 9, 18, 27, 36,",0.00146484375,0.0,False,1,0.36690929532051086,0.3588274121284485,-0.008081883192062378,-3.648741403594613e-05,-5.543231964111328e-06,-0.044370229007633585,-0.046875,38,39,False
L0.H6,8,"Find the pattern: 10, 20, 30, 40,",0.0009765625,0.015625,False,1,0.8021726608276367,0.7970664501190186,-0.005106210708618164,-7.854452996980399e-05,-4.76837158203125e-07,-0.015655577299412915,0.0,156,156,False
L0.H6,9,"Find the pattern: 1, 4, 7, 10,",-0.00244140625,-0.015625,False,1,2.163538932800293,2.168867349624634,0.00532841682434082,0.00020026799757033587,2.09808349609375e-05,0.00950734658599827,0.0,21,20,True
L0.H6,10,"Find the pattern: 2, 6, 10, 14,",-0.001220703125,0.0,False,1,2.6303646564483643,2.633697271347046,0.0033326148986816406,0.0003219391801394522,1.1444091796875e-05,0.005203816131830009,0.0078125,30,30,False
L0.H6,11,"Find the pattern: 3, 8, 13, 18,",0.000732421875,0.0,False,1,2.7511720657348633,2.748694658279419,-0.002477407455444336,-0.00011302546045044437,6.103515625e-05,0.001644736842105263,0.0,6,6,False
L0.H6,12,"Find the pattern: 4, 10, 16, 22,",0.000244140625,0.0,False,1,3.315431594848633,3.3052430152893066,-0.010188579559326172,0.0007393000996671617,8.344650268554688e-06,0.025584795321637425,0.0234375,67,66,True
L0.H6,13,"Find the pattern: 5, 12, 19, 26,",-0.0048828125,-0.0625,False,1,3.3633499145507812,3.380225419998169,0.016875505447387695,0.0005069898907095194,-0.0006561279296875,-0.04922724670864339,-0.0703125,11,12,False
L0.H6,14,"Find the pattern: 6, 14, 22, 30,",-0.00341796875,0.0,False,1,2.7978432178497314,2.808403253555298,0.010560035705566406,0.00032368232496082783,4.00543212890625e-05,0.028727770177838577,0.0390625,41,40,True
L0.H6,15,"Find the pattern: 7, 16, 25, 34,",-0.0059814453125,-0.03125,False,1,2.688181161880493,2.7014167308807373,0.01323556900024414,0.0005381812807172537,-9.1552734375e-05,-0.018838304552590265,-0.0234375,13,13,False
L0.H6,16,"Find the pattern: 8, 18, 28, 38,",0.01416015625,0.046875,False,1,2.161817789077759,2.129958391189575,-0.031859397888183594,0.0009494016412645578,-5.7220458984375e-06,-0.004514672686230248,0.0078125,30,28,True
L0.H6,17,"Find the pattern: 9, 20, 31, 42,",-0.0030517578125,-0.03125,False,1,3.486809492111206,3.5186820030212402,0.03187251091003418,0.0004910510033369064,0.000274658203125,0.019650655021834062,0.015625,14,14,False
L0.H6,18,"Find the pattern: 10, 22, 34, 46,",0.001708984375,0.0234375,False,1,2.9894156455993652,2.966768741607666,-0.02264690399169922,0.0004658560501411557,0.0006103515625,0.02242152466367713,0.0390625,6,6,False
L0.H6,19,"Find the pattern: 11, 24, 37, 50,",0.0008544921875,-0.015625,False,1,3.2474098205566406,3.250319242477417,0.002909421920776367,0.00018245854880660772,-0.00035858154296875,-0.03197278911564626,-0.0546875,17,17,False
L0.H6,20,"Find the pattern: 12, 26, 40, 54,",-0.000244140625,0.0,False,1,3.211332321166992,3.218400001525879,0.007067680358886719,0.00016358730499632657,-3.4332275390625e-05,-0.008964143426294821,-0.0078125,33,35,False
L0.H6,21,"Find the pattern: 13, 28, 43, 58,",-0.0013427734375,-0.015625,False,1,3.3751590251922607,3.383937120437622,0.008778095245361328,0.0001563718542456627,0.00213623046875,0.020301624129930394,0.015625,3,3,False
L0.H6,22,"Find the pattern: 14, 30, 46, 62,",-0.0006103515625,0.0,False,1,3.2701761722564697,3.277132034301758,0.006955862045288086,-9.503588080406189e-05,2.288818359375e-05,0.003110419906687403,0.0078125,20,20,False
L0.H6,23,"Find the pattern: 15, 32, 49, 66,",-0.0008544921875,-0.015625,False,1,3.2707605361938477,3.2768168449401855,0.006056308746337891,0.00010710232891142368,-0.000885009765625,-0.029072681704260653,-0.0390625,9,9,False
L0.H6,24,"Find the pattern: 16, 34, 52, 70,",-0.002197265625,-0.015625,False,1,3.166257619857788,3.1805763244628906,0.014318704605102539,0.00019432647968642414,-0.00040435791015625,-0.02779234399580493,-0.03125,9,9,False
L0.H6,25,"Find the pattern: 17, 36, 55, 74,",0.0008544921875,0.0234375,False,1,3.5320112705230713,3.510024070739746,-0.021987199783325195,0.0002919678809121251,0.000457763671875,0.014058106841611996,0.03125,9,9,False
L0.H6,26,"Find the pattern: 18, 38, 58, 78,",-0.007568359375,-0.0625,False,1,2.8888168334960938,2.936495780944824,0.04767894744873047,0.0005244556814432144,8.58306884765625e-06,0.005145797598627788,-0.0390625,43,45,False
L0.H6,27,"Find the pattern: 19, 40, 61, 82,",6.103515625e-05,0.015625,False,1,3.8505711555480957,3.84687876701355,-0.0036923885345458984,0.0006431161891669035,6.866455078125e-05,0.01618705035971223,0.03125,30,30,False
