head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H7,8,The opposite gender of heroine is the,6.103515625e-05,0.0078125,False,1,6.216458320617676,6.205256938934326,-0.01120138168334961,0.00013246008893474936,-1.1444091796875e-05,-0.006964596633778294,0.0,74,75,False
L0.H7,9,The opposite gender of husband is the,0.00054931640625,0.0078125,False,1,5.8812761306762695,5.882748603820801,0.00147247314453125,8.002945833140984e-06,0.0001068115234375,0.005283018867924529,0.0078125,5,5,False
L0.H7,10,The opposite gender of wife is the,-0.00244140625,-0.015625,False,1,5.4673919677734375,5.478857517242432,0.01146554946899414,0.00010172845213674009,6.67572021484375e-06,0.018629407850964737,0.015625,270,270,False
L0.H7,11,The opposite gender of niece is the,0.00091552734375,0.015625,False,1,6.180138111114502,6.170382499694824,-0.009755611419677734,0.00021518138237297535,1.1444091796875e-05,0.01568627450980392,0.015625,162,162,False
L0.H7,12,The opposite gender of widow is the,-0.001953125,-0.015625,False,1,5.205077171325684,5.2248382568359375,0.019761085510253906,4.501082003116608e-05,1.430511474609375e-06,0.004665629860031105,0.0,262,262,False
L0.H7,13,The opposite gender of queen is the,0.0006103515625,0.015625,False,1,6.673324108123779,6.664764881134033,-0.008559226989746094,4.119690856896341e-05,-8.58306884765625e-06,-0.007929515418502203,-0.00390625,139,142,False
L0.H7,14,The opposite gender of brother is the,-0.00360107421875,-0.0390625,False,1,5.755229949951172,5.760538101196289,0.0053081512451171875,0.00029671716038137674,8.344650268554688e-07,0.003749330476700589,-0.00390625,416,418,False
L0.H7,15,The opposite gender of widower is the,0.012451171875,0.0625,False,1,4.566003799438477,4.48668909072876,-0.0793147087097168,0.0009540176251903176,4.76837158203125e-06,0.0053106744556558685,0.03125,92,89,True
L0.H7,16,The opposite gender of uncle is the,-0.0050048828125,-0.0546875,False,1,5.98775577545166,6.017734050750732,0.029978275299072266,0.00020444153051357716,1.0013580322265625e-05,0.021795537104307212,0.01171875,223,220,True
L0.H8,0,The opposite gender of goddess is the,-0.0001220703125,0.0,False,1,6.617692947387695,6.615283489227295,-0.0024094581604003906,-1.516714837634936e-05,-3.5762786865234375e-07,-0.0023492560689115116,0.0,815,814,True
L0.H8,1,The opposite gender of prince is the,-6.103515625e-05,0.0,False,1,6.714109420776367,6.714969158172607,0.0008597373962402344,2.117911026289221e-05,-9.5367431640625e-07,-0.0006693440428380187,0.0,101,100,True
L0.H8,2,The opposite gender of bride is the,-0.000244140625,0.0,False,1,3.2680201530456543,3.2673726081848145,-0.0006475448608398438,0.00012250224244780838,5.960464477539063e-08,0.004366812227074236,0.001953125,1591,1585,True
L0.H8,3,The opposite gender of wizard is the,0.000335693359375,0.015625,False,1,6.806929588317871,6.801607608795166,-0.005321979522705078,7.095145701896399e-05,-5.960464477539063e-08,-0.0015552099533437014,0.001953125,2155,2162,False
L0.H8,4,The opposite gender of nephew is the,0.00048828125,0.0078125,False,1,5.539750099182129,5.53534460067749,-0.004405498504638672,-7.335271220654249e-06,2.86102294921875e-06,0.002529510961214165,0.00390625,97,96,True
L0.H8,5,The opposite gender of groom is the,0.00054931640625,0.015625,False,1,6.353367805480957,6.343224048614502,-0.010143756866455078,8.020532550290227e-05,-1.0728836059570312e-06,-0.0052113491603937466,0.00390625,552,556,False
L0.H8,6,The opposite gender of stewardess is the,6.103515625e-05,0.0,False,1,6.090196132659912,6.087990760803223,-0.002205371856689453,3.812582872342318e-05,-2.1457672119140625e-06,-0.007234726688102894,-0.0078125,390,394,False
L0.H8,7,The opposite gender of king is the,-0.0009765625,-0.0078125,False,1,6.170797348022461,6.176186561584473,0.005389213562011719,0.00011830346193164587,7.62939453125e-06,0.005965697240865026,0.00390625,113,112,True
L0.H8,8,The opposite gender of heroine is the,0.0001220703125,0.0,False,1,6.216458320617676,6.214536666870117,-0.0019216537475585938,8.214851550292224e-05,2.86102294921875e-06,0.0017411491584445734,0.0,74,74,False
L0.H8,9,The opposite gender of husband is the,0.00048828125,0.0078125,False,1,5.8812761306762695,5.879100322723389,-0.0021758079528808594,5.3263342124409974e-05,9.1552734375e-05,0.004528301886792453,0.0078125,5,5,False
L0.H8,10,The opposite gender of wife is the,0.0009765625,0.0078125,False,1,5.4673919677734375,5.461661338806152,-0.005730628967285156,0.00011192038073204458,7.152557373046875e-07,0.001996007984031936,0.00390625,270,270,False
L0.H8,11,The opposite gender of niece is the,-9.1552734375e-05,0.0,False,1,6.180138111114502,6.178382873535156,-0.0017552375793457031,2.9990140319569036e-05,-9.5367431640625e-07,-0.00130718954248366,0.0,162,162,False
L0.H8,12,The opposite gender of widow is the,0.001708984375,0.015625,False,1,5.205077171325684,5.191644668579102,-0.013432502746582031,6.46967237116769e-05,-1.9073486328125e-06,-0.006220839813374806,0.0,262,265,False
L0.H8,13,The opposite gender of queen is the,-0.000152587890625,0.0,False,1,6.673324108123779,6.671598434448242,-0.0017256736755371094,3.800178456003778e-05,1.9073486328125e-06,0.001762114537444934,0.00390625,139,137,True
L0.H8,14,The opposite gender of brother is the,-0.00030517578125,0.0,False,1,5.755229949951172,5.754288673400879,-0.0009412765502929688,4.645051376428455e-06,2.384185791015625e-07,0.0010712372790573112,0.00390625,416,416,False
L0.H8,15,The opposite gender of widower is the,0.00244140625,0.015625,False,1,4.566003799438477,4.550571441650391,-0.015432357788085938,4.7399866161867976e-05,-4.76837158203125e-07,-0.0005310674455655868,0.0078125,92,91,True
L0.H8,16,The opposite gender of uncle is the,6.103515625e-05,0.0,False,1,5.98775577545166,5.987339019775391,-0.00041675567626953125,1.2960706953890622e-05,-1.9073486328125e-06,-0.0041515308770108976,-0.00390625,223,224,False
L0.H9,0,The opposite gender of goddess is the,0.0,0.0,False,1,6.617692947387695,6.6172990798950195,-0.00039386749267578125,3.337594534968957e-05,-5.960464477539062e-07,-0.003915426781519186,-0.00390625,815,815,False
L0.H9,1,The opposite gender of prince is the,0.00018310546875,0.0,False,1,6.714109420776367,6.714061260223389,-4.8160552978515625e-05,-1.90724094863981e-05,2.86102294921875e-06,0.002008032128514056,0.0,101,100,True
L0.H9,2,The opposite gender of bride is the,-0.001953125,-0.0078125,False,1,3.2680201530456543,3.276972770690918,0.008952617645263672,0.00015245111717376858,5.960464477539063e-08,0.004366812227074236,0.0,1591,1589,True
L0.H9,3,The opposite gender of wizard is the,0.0002593994140625,0.0078125,False,1,6.806929588317871,6.805332660675049,-0.0015969276428222656,2.783609670586884e-05,5.960464477539063e-08,0.0015552099533437014,0.0,2155,2155,False
L0.H9,4,The opposite gender of nephew is the,0.00048828125,0.0078125,False,1,5.539750099182129,5.534499645233154,-0.005250453948974609,-3.1452509574592113e-05,-1.9073486328125e-06,-0.0016863406408094434,0.0,97,97,False
L0.H9,5,The opposite gender of groom is the,0.000732421875,0.015625,False,1,6.353367805480957,6.344424724578857,-0.00894308090209961,7.713002560194582e-05,-2.2649765014648438e-06,-0.011001737116386797,-0.00390625,552,558,False
L0.H9,6,The opposite gender of stewardess is the,0.0,0.0,False,1,6.090196132659912,6.088173866271973,-0.002022266387939453,4.419970355229452e-05,0.0,0.0,0.0,390,390,False
L0.H9,7,The opposite gender of king is the,0.0003662109375,0.0,False,1,6.170797348022461,6.168711185455322,-0.002086162567138672,0.00010387228394392878,2.86102294921875e-06,0.0022371364653243847,0.0,113,112,True
L0.H9,8,The opposite gender of heroine is the,0.000244140625,0.0078125,False,1,6.216458320617676,6.21563720703125,-0.0008211135864257812,8.464574784738943e-05,1.71661376953125e-05,0.01044689495066744,0.015625,74,74,False
L0.H9,9,The opposite gender of husband is the,-6.103515625e-05,0.0,False,1,5.8812761306762695,5.8822808265686035,0.0010046958923339844,-1.2003460142295808e-05,0.0001373291015625,0.006792452830188679,0.0078125,5,5,False
L0.H9,10,The opposite gender of wife is the,0.0003662109375,0.0,False,1,5.4673919677734375,5.468488693237305,0.0010967254638671875,6.711718742735684e-05,9.5367431640625e-07,0.0026613439787092482,0.0,270,270,False
L0.H9,11,The opposite gender of niece is the,-9.1552734375e-05,0.0,False,1,6.180138111114502,6.177666187286377,-0.002471923828125,2.7163194317836314e-05,-6.67572021484375e-06,-0.009150326797385621,-0.0078125,162,162,False
L0.H9,12,The opposite gender of widow is the,0.003173828125,0.03125,False,1,5.205077171325684,5.178830623626709,-0.02624654769897461,0.00015032177907414734,-9.5367431640625e-07,-0.003110419906687403,0.01171875,262,262,False
L0.H9,13,The opposite gender of queen is the,-6.103515625e-05,0.0,False,1,6.673324108123779,6.673361778259277,3.7670135498046875e-05,-4.9703212425811216e-05,-9.5367431640625e-07,-0.000881057268722467,0.0,139,140,False
L0.H9,14,The opposite gender of brother is the,0.00079345703125,0.0078125,False,1,5.755229949951172,5.752926826477051,-0.0023031234741210938,3.2540992833673954e-07,-2.384185791015625e-07,-0.0010712372790573112,0.0,416,418,False
L0.H9,15,The opposite gender of widower is the,0.0009765625,0.0078125,False,1,4.566003799438477,4.559735298156738,-0.006268501281738281,1.2662370863836259e-05,-4.291534423828125e-06,-0.004779607010090282,0.0,92,92,False
L0.H9,16,The opposite gender of uncle is the,0.0006103515625,0.0078125,False,1,5.98775577545166,5.985108375549316,-0.00264739990234375,-5.612673703581095e-06,2.1457672119140625e-06,0.00467047223663726,0.0078125,223,221,True
L0.H10,0,The opposite gender of goddess is the,-6.103515625e-05,0.0,False,1,6.617692947387695,6.616610050201416,-0.0010828971862792969,-1.4057834050618112e-05,-2.384185791015625e-07,-0.0015661707126076742,0.0,815,814,True
L0.H10,1,The opposite gender of prince is the,0.0006103515625,0.0078125,False,1,6.714109420776367,6.7115478515625,-0.0025615692138671875,5.840884114149958e-05,0.0,0.0,0.0,101,100,True
L0.H10,2,The opposite gender of bride is the,0.000732421875,0.0078125,False,1,3.2680201530456543,3.2594094276428223,-0.008610725402832031,0.00010132152237929404,0.0,0.0,0.00390625,1591,1585,True
L0.H10,3,The opposite gender of wizard is the,0.0001678466796875,0.0078125,False,1,6.806929588317871,6.803981304168701,-0.002948284149169922,4.0550061385147274e-05,-5.960464477539063e-08,-0.0015552099533437014,0.0,2155,2159,False
L0.H10,4,The opposite gender of nephew is the,0.00079345703125,0.015625,False,1,5.539750099182129,5.531036853790283,-0.008713245391845703,8.312211139127612e-05,-5.7220458984375e-06,-0.00505902192242833,0.0,97,97,False
L0.H10,5,The opposite gender of groom is the,0.00048828125,0.0078125,False,1,6.353367805480957,6.350673675537109,-0.0026941299438476562,6.532420229632407e-05,-4.76837158203125e-07,-0.0023161551823972205,0.0,552,553,False
L0.H10,6,The opposite gender of stewardess is the,0.00079345703125,0.0078125,False,1,6.090196132659912,6.088388919830322,-0.0018072128295898438,8.175350376404822e-05,4.76837158203125e-07,0.001607717041800643,0.0,390,390,False
L0.H10,7,The opposite gender of king is the,-0.0015869140625,-0.015625,False,1,6.170797348022461,6.180286407470703,0.009489059448242188,0.000108290885691531,1.239776611328125e-05,0.009694258016405667,0.00390625,113,112,True
L0.H10,8,The opposite gender of heroine is the,0.00018310546875,0.0078125,False,1,6.216458320617676,6.209081649780273,-0.007376670837402344,8.069413888733834e-05,2.86102294921875e-06,0.0017411491584445734,0.0078125,74,74,False
L0.H10,9,The opposite gender of husband is the,0.00054931640625,0.0078125,False,1,5.8812761306762695,5.877382278442383,-0.0038938522338867188,3.3179574529640377e-05,0.0001068115234375,0.005283018867924529,0.0078125,5,5,False
L0.H10,10,The opposite gender of wife is the,-0.00048828125,0.0,False,1,5.4673919677734375,5.466290473937988,-0.0011014938354492188,0.00014539496623910964,7.152557373046875e-07,0.001996007984031936,0.00390625,270,269,True
L0.H10,11,The opposite gender of niece is the,0.0,0.0,False,1,6.180138111114502,6.180387020111084,0.00024890899658203125,2.9672679374925792e-05,0.0,0.0,0.0,162,162,False
L0.H10,12,The opposite gender of widow is the,0.00244140625,0.0234375,False,1,5.205077171325684,5.1863274574279785,-0.018749713897705078,8.776508911978453e-05,2.384185791015625e-07,0.0007776049766718507,0.01171875,262,261,True
L0.H10,13,The opposite gender of queen is the,0.000335693359375,0.0078125,False,1,6.673324108123779,6.669402122497559,-0.003921985626220703,-8.552728104405105e-06,-9.5367431640625e-07,-0.000881057268722467,0.0,139,138,True
L0.H10,14,The opposite gender of brother is the,0.00048828125,0.0078125,False,1,5.755229949951172,5.749438762664795,-0.005791187286376953,-8.286788943223655e-05,0.0,0.0,0.00390625,416,415,True
L0.H10,15,The opposite gender of widower is the,-0.002197265625,-0.0078125,False,1,4.566003799438477,4.5821356773376465,0.016131877899169922,6.701960228383541e-05,1.5735626220703125e-05,0.017525225703664365,0.015625,92,90,True
L0.H10,16,The opposite gender of uncle is the,0.0,0.0,False,1,5.98775577545166,5.987752914428711,-2.86102294921875e-06,-2.633765689097345e-05,-2.1457672119140625e-06,-0.00467047223663726,-0.00390625,223,225,False
L0.H11,0,The opposite gender of goddess is the,-6.103515625e-05,0.0,False,1,6.617692947387695,6.615941047668457,-0.0017518997192382812,7.136695785447955e-07,3.5762786865234375e-07,0.0023492560689115116,0.00390625,815,811,True
L0.H11,1,The opposite gender of prince is the,6.103515625e-05,0.0,False,1,6.714109420776367,6.7136077880859375,-0.0005016326904296875,-2.4764231056906283e-05,0.0,0.0,0.0,101,100,True
L0.H11,2,The opposite gender of bride is the,-0.00244140625,-0.0078125,False,1,3.2680201530456543,3.2757577896118164,0.007737636566162109,9.646521357353777e-05,1.1920928955078125e-07,0.008733624454148471,0.001953125,1591,1585,True
L0.H11,3,The opposite gender of wizard is the,1.52587890625e-05,0.0,False,1,6.806929588317871,6.807300567626953,0.00037097930908203125,3.2894444302655756e-05,5.960464477539063e-08,0.0015552099533437014,0.0,2155,2154,True
L0.H11,4,The opposite gender of nephew is the,0.00054931640625,0.0078125,False,1,5.539750099182129,5.534146308898926,-0.005603790283203125,1.7652608221396804e-05,3.814697265625e-06,0.003372681281618887,0.00390625,97,96,True
L0.H11,5,The opposite gender of groom is the,0.00067138671875,0.015625,False,1,6.353367805480957,6.3458476066589355,-0.007520198822021484,4.3017462303396314e-05,-1.6689300537109375e-06,-0.008106543138390272,0.0,552,557,False
L0.H11,6,The opposite gender of stewardess is the,0.00067138671875,0.0078125,False,1,6.090196132659912,6.08746337890625,-0.0027327537536621094,6.174115696921945e-05,0.0,0.0,0.0,390,391,False
L0.H11,7,The opposite gender of king is the,-0.0008544921875,-0.0078125,False,1,6.170797348022461,6.174769878387451,0.003972530364990234,0.0001253432419616729,2.86102294921875e-06,0.0022371364653243847,0.0,113,113,False
L0.H11,8,The opposite gender of heroine is the,0.0,0.0,False,1,6.216458320617676,6.216963291168213,0.0005049705505371094,0.00015146280929911882,7.62939453125e-06,0.0046430644225188625,0.00390625,74,74,False
L0.H11,9,The opposite gender of husband is the,0.00048828125,0.0078125,False,1,5.8812761306762695,5.88005256652832,-0.0012235641479492188,3.986442607128993e-05,9.1552734375e-05,0.004528301886792453,0.0078125,5,5,False
L0.H11,10,The opposite gender of wife is the,0.0013427734375,0.0078125,False,1,5.4673919677734375,5.461392402648926,-0.005999565124511719,0.0001070056387106888,-1.430511474609375e-06,-0.003992015968063872,-0.00390625,270,271,False
L0.H11,11,The opposite gender of niece is the,-9.1552734375e-05,0.0,False,1,6.180138111114502,6.178465843200684,-0.0016722679138183594,4.772175452671945e-05,-3.814697265625e-06,-0.00522875816993464,-0.00390625,162,162,False
L0.H11,12,The opposite gender of widow is the,0.0001220703125,0.0,False,1,5.205077171325684,5.205380916595459,0.0003037452697753906,-8.48623676574789e-06,-1.1920928955078125e-06,-0.0038880248833592537,-0.00390625,262,267,False
L0.H11,13,The opposite gender of queen is the,-6.103515625e-05,0.0,False,1,6.673324108123779,6.672748565673828,-0.0005755424499511719,-1.2003991287201643e-05,3.814697265625e-06,0.003524229074889868,0.00390625,139,136,True
L0.H11,14,The opposite gender of brother is the,0.00048828125,0.0078125,False,1,5.755229949951172,5.751317501068115,-0.003912448883056641,5.344147211872041e-06,9.5367431640625e-07,0.004284949116229245,0.0078125,416,415,True
