head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H5,17,"Find the pattern: 9, 20, 31, 42,",-0.0048828125,0.0,False,1,3.486809492111206,3.4831910133361816,-0.003618478775024414,0.0009963726624846458
L0.H5,18,"Find the pattern: 10, 22, 34, 46,",-0.000732421875,0.0234375,False,1,2.9894156455993652,2.983059883117676,-0.006355762481689453,0.0006753911729902029
L0.H5,19,"Find the pattern: 11, 24, 37, 50,",0.0028076171875,0.046875,False,1,3.2474098205566406,3.2544970512390137,0.007087230682373047,0.0010389541275799274
L0.H5,20,"Find the pattern: 12, 26, 40, 54,",0.0015869140625,0.046875,False,1,3.211332321166992,3.2040295600891113,-0.007302761077880859,0.0006157378666102886
L0.H5,21,"Find the pattern: 13, 28, 43, 58,",0.00146484375,0.046875,True,2,3.3751590251922607,3.357949733734131,-0.017209291458129883,0.0010294318199157715
L0.H5,22,"Find the pattern: 14, 30, 46, 62,",-0.0050048828125,0.0,False,1,3.2701761722564697,3.257183074951172,-0.012993097305297852,0.0010452582500874996
L0.H5,23,"Find the pattern: 15, 32, 49, 66,",0.01025390625,0.140625,False,1,3.2707605361938477,3.2285842895507812,-0.042176246643066406,0.0013162405230104923
L0.H5,24,"Find the pattern: 16, 34, 52, 70,",-0.01611328125,-0.09375,False,1,3.166257619857788,3.1980128288269043,0.03175520896911621,0.0028623011894524097
L0.H5,25,"Find the pattern: 17, 36, 55, 74,",-0.004638671875,-0.046875,False,1,3.5320112705230713,3.536587715148926,0.004576444625854492,0.0033491551876068115
L0.H5,26,"Find the pattern: 18, 38, 58, 78,",-0.008056640625,0.0,False,1,2.8888168334960938,2.892580509185791,0.0037636756896972656,0.003296754788607359
L0.H5,27,"Find the pattern: 19, 40, 61, 82,",-0.0006103515625,0.046875,False,1,3.8505711555480957,3.8315720558166504,-0.018999099731445312,0.002239764668047428
L0.H5,28,"Find the pattern: 20, 42, 64, 86,",0.005126953125,0.0703125,False,1,3.473569393157959,3.460054636001587,-0.01351475715637207,0.0015294733457267284
L0.H5,29,"Find the pattern: 21, 44, 67, 90,",0.001953125,0.1015625,False,1,4.050413131713867,4.0264997482299805,-0.02391338348388672,0.0010796268470585346
L0.H6,0,"Find the pattern: 2, 5, 8, 11,",-0.019287109375,-0.1875,False,1,2.456725597381592,2.4653234481811523,0.008597850799560547,0.005693032406270504
L0.H6,1,"Find the pattern: 3, 7, 11, 15,",-0.02685546875,-0.296875,False,1,2.671868324279785,2.7684690952301025,0.09660077095031738,0.008369237184524536
L0.H6,2,"Find the pattern: 4, 9, 14, 19,",-0.0157470703125,-0.3125,False,1,2.819556474685669,2.893551826477051,0.07399535179138184,0.005964824464172125
L0.H6,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,-0.0625,False,1,1.9480433464050293,1.9725072383880615,0.024463891983032227,0.001507265493273735
L0.H6,4,"Find the pattern: 6, 12, 18, 24,",-0.02783203125,-0.234375,False,1,1.4196994304656982,1.5601557493209839,0.14045631885528564,0.0037049753591418266
L0.H6,5,"Find the pattern: 7, 14, 21, 28,",-0.04052734375,-0.265625,False,1,1.0239050388336182,1.2427016496658325,0.21879661083221436,0.008439943194389343
L0.H6,6,"Find the pattern: 8, 16, 24, 32,",-0.00341796875,-0.109375,False,1,1.6853491067886353,1.7288577556610107,0.04350864887237549,0.0025380582083016634
L0.H6,7,"Find the pattern: 9, 18, 27, 36,",-0.02490234375,-0.4375,False,1,0.36690929532051086,0.525120198726654,0.1582109034061432,0.005443083122372627
L0.H6,8,"Find the pattern: 10, 20, 30, 40,",-0.015625,-0.140625,False,1,0.8021726608276367,0.9007343649864197,0.09856170415878296,0.0017924836138263345
L0.H6,9,"Find the pattern: 1, 4, 7, 10,",-0.001708984375,-0.046875,False,1,2.163538932800293,2.1920127868652344,0.028473854064941406,0.003091847989708185
L0.H6,10,"Find the pattern: 2, 6, 10, 14,",-0.019775390625,-0.171875,False,1,2.6303646564483643,2.7079007625579834,0.07753610610961914,0.004385971464216709
L0.H6,11,"Find the pattern: 3, 8, 13, 18,",-0.016357421875,-0.265625,False,1,2.7511720657348633,2.8675241470336914,0.11635208129882812,0.004570193588733673
L0.H6,12,"Find the pattern: 4, 10, 16, 22,",-0.0289306640625,-0.3359375,False,1,3.315431594848633,3.450150728225708,0.1347191333770752,0.014471003785729408
L0.H6,13,"Find the pattern: 5, 12, 19, 26,",-0.02423095703125,-0.359375,True,2,3.3633499145507812,3.521087408065796,0.15773749351501465,0.012035056948661804
L0.H6,14,"Find the pattern: 6, 14, 22, 30,",-0.030517578125,-0.203125,False,1,2.7978432178497314,2.9504594802856445,0.15261626243591309,0.006879522930830717
L0.H6,15,"Find the pattern: 7, 16, 25, 34,",-0.0391845703125,-0.234375,False,1,2.688181161880493,2.8517537117004395,0.1635725498199463,0.014620166271924973
L0.H6,16,"Find the pattern: 8, 18, 28, 38,",-0.0390625,-0.234375,False,1,2.161817789077759,2.357858896255493,0.19604110717773438,0.00844297930598259
L0.H6,17,"Find the pattern: 9, 20, 31, 42,",-0.00567626953125,-0.140625,False,1,3.486809492111206,3.6357693672180176,0.14895987510681152,0.012240899726748466
L0.H6,18,"Find the pattern: 10, 22, 34, 46,",-0.0435791015625,-0.2421875,True,2,2.9894156455993652,3.107935667037964,0.11852002143859863,0.012642867863178253
L0.H6,19,"Find the pattern: 11, 24, 37, 50,",-0.0194091796875,-0.3828125,False,1,3.2474098205566406,3.4329679012298584,0.18555808067321777,0.01200239360332489
L0.H6,20,"Find the pattern: 12, 26, 40, 54,",-0.018310546875,-0.203125,False,1,3.211332321166992,3.338075637817383,0.12674331665039062,0.007617641240358353
L0.H6,21,"Find the pattern: 13, 28, 43, 58,",-0.02215576171875,-0.328125,False,1,3.3751590251922607,3.555319309234619,0.1801602840423584,0.01372714526951313
L0.H6,22,"Find the pattern: 14, 30, 46, 62,",-0.0081787109375,-0.2265625,False,1,3.2701761722564697,3.4894795417785645,0.21930336952209473,0.013094361871480942
L0.H6,23,"Find the pattern: 15, 32, 49, 66,",-0.0389404296875,-0.71875,False,1,3.2707605361938477,3.5952870845794678,0.3245265483856201,0.02911868505179882
L0.H6,24,"Find the pattern: 16, 34, 52, 70,",-0.0015869140625,-0.3046875,False,1,3.166257619857788,3.356987237930298,0.19072961807250977,0.013246305286884308
L0.H6,25,"Find the pattern: 17, 36, 55, 74,",-0.01513671875,-0.3203125,False,1,3.5320112705230713,3.7251029014587402,0.19309163093566895,0.018336676061153412
L0.H6,26,"Find the pattern: 18, 38, 58, 78,",-0.045166015625,-0.3671875,False,1,2.8888168334960938,3.1466708183288574,0.25785398483276367,0.014500558376312256
L0.H6,27,"Find the pattern: 19, 40, 61, 82,",-0.0146484375,-0.40625,False,1,3.8505711555480957,4.052201747894287,0.2016305923461914,0.01868562400341034
L0.H6,28,"Find the pattern: 20, 42, 64, 86,",-0.027099609375,-0.484375,True,2,3.473569393157959,3.738786458969116,0.2652170658111572,0.019763080403208733
L0.H6,29,"Find the pattern: 21, 44, 67, 90,",-0.05352783203125,-0.7265625,False,1,4.050413131713867,4.472464561462402,0.42205142974853516,0.06509919464588165
L0.H7,0,"Find the pattern: 2, 5, 8, 11,",-0.015625,-0.109375,False,1,2.456725597381592,2.4809482097625732,0.024222612380981445,0.002123628044500947
L0.H7,1,"Find the pattern: 3, 7, 11, 15,",-0.02294921875,-0.125,False,1,2.671868324279785,2.703540563583374,0.03167223930358887,0.003976153209805489
L0.H7,2,"Find the pattern: 4, 9, 14, 19,",-0.00634765625,-0.1875,False,1,2.819556474685669,2.9204962253570557,0.10093975067138672,0.005388957913964987
L0.H7,3,"Find the pattern: 5, 10, 15, 20,",-0.02392578125,-0.09375,False,1,1.9480433464050293,2.0521180629730225,0.10407471656799316,0.0017718448070809245
L0.H7,4,"Find the pattern: 6, 12, 18, 24,",-0.03662109375,-0.171875,False,1,1.4196994304656982,1.5860702991485596,0.16637086868286133,0.004649356007575989
L0.H7,5,"Find the pattern: 7, 14, 21, 28,",-0.04296875,-0.234375,False,1,1.0239050388336182,1.2455048561096191,0.22159981727600098,0.00710822269320488
L0.H7,6,"Find the pattern: 8, 16, 24, 32,",-0.017578125,-0.0625,False,1,1.6853491067886353,1.7779203653335571,0.09257125854492188,0.002491461345925927
L0.H7,7,"Find the pattern: 9, 18, 27, 36,",-0.0107421875,-0.1875,False,1,0.36690929532051086,0.4367746114730835,0.06986531615257263,0.0012205021921545267
L0.H7,8,"Find the pattern: 10, 20, 30, 40,",-0.0107421875,-0.078125,False,1,0.8021726608276367,0.8674492239952087,0.06527656316757202,0.0009253035532310605
L0.H7,9,"Find the pattern: 1, 4, 7, 10,",-0.01171875,-0.046875,False,1,2.163538932800293,2.2047150135040283,0.04117608070373535,0.0019834646955132484
L0.H7,10,"Find the pattern: 2, 6, 10, 14,",-0.015625,-0.09375,False,1,2.6303646564483643,2.685486078262329,0.055121421813964844,0.0027906280010938644
L0.H7,11,"Find the pattern: 3, 8, 13, 18,",-0.00634765625,-0.140625,False,1,2.7511720657348633,2.8486790657043457,0.09750699996948242,0.004335498437285423
L0.H7,12,"Find the pattern: 4, 10, 16, 22,",-0.02880859375,-0.21875,False,1,3.315431594848633,3.4225573539733887,0.10712575912475586,0.01449534296989441
L0.H7,13,"Find the pattern: 5, 12, 19, 26,",-0.023193359375,-0.2890625,True,2,3.3633499145507812,3.496612310409546,0.13326239585876465,0.011189209297299385
L0.H7,14,"Find the pattern: 6, 14, 22, 30,",-0.018798828125,-0.09375,False,1,2.7978432178497314,2.895951271057129,0.09810805320739746,0.004513385705649853
L0.H7,15,"Find the pattern: 7, 16, 25, 34,",-0.0277099609375,-0.109375,False,1,2.688181161880493,2.7950589656829834,0.10687780380249023,0.008016372099518776
L0.H7,16,"Find the pattern: 8, 18, 28, 38,",-0.03955078125,-0.171875,False,1,2.161817789077759,2.3210833072662354,0.15926551818847656,0.006574302911758423
L0.H7,17,"Find the pattern: 9, 20, 31, 42,",-0.00787353515625,-0.1796875,False,1,3.486809492111206,3.5698533058166504,0.08304381370544434,0.0032690553925931454
L0.H7,18,"Find the pattern: 10, 22, 34, 46,",-0.0240478515625,-0.140625,False,1,2.9894156455993652,3.0994229316711426,0.11000728607177734,0.010504459962248802
L0.H7,19,"Find the pattern: 11, 24, 37, 50,",-0.01116943359375,-0.265625,False,1,3.2474098205566406,3.3813767433166504,0.13396692276000977,0.00529103446751833
L0.H7,20,"Find the pattern: 12, 26, 40, 54,",-0.0174560546875,-0.2265625,False,1,3.211332321166992,3.324021100997925,0.11268877983093262,0.004595869220793247
L0.H7,21,"Find the pattern: 13, 28, 43, 58,",-0.01434326171875,-0.234375,False,1,3.3751590251922607,3.4894495010375977,0.11429047584533691,0.005776571109890938
L0.H7,22,"Find the pattern: 14, 30, 46, 62,",-0.0008544921875,-0.15625,False,1,3.2701761722564697,3.3673715591430664,0.09719538688659668,0.003598014824092388
L0.H7,23,"Find the pattern: 15, 32, 49, 66,",-0.0250244140625,-0.453125,False,1,3.2707605361938477,3.4232587814331055,0.1524982452392578,0.00776149146258831
L0.H7,24,"Find the pattern: 16, 34, 52, 70,",0.0081787109375,-0.15625,False,1,3.166257619857788,3.28047776222229,0.11422014236450195,0.010218951851129532
L0.H7,25,"Find the pattern: 17, 36, 55, 74,",0.0009765625,-0.078125,False,1,3.5320112705230713,3.6038267612457275,0.07181549072265625,0.009179648011922836
L0.H7,26,"Find the pattern: 18, 38, 58, 78,",-0.0244140625,-0.1875,False,1,2.8888168334960938,3.028944492340088,0.14012765884399414,0.006299917586147785
L0.H7,27,"Find the pattern: 19, 40, 61, 82,",-0.00213623046875,-0.1875,False,1,3.8505711555480957,3.9190542697906494,0.06848311424255371,0.0057698688469827175
L0.H7,28,"Find the pattern: 20, 42, 64, 86,",-0.01708984375,-0.25,True,2,3.473569393157959,3.556225061416626,0.08265566825866699,0.005612390115857124
L0.H7,29,"Find the pattern: 21, 44, 67, 90,",-0.0321044921875,-0.40625,False,1,4.050413131713867,4.274163722991943,0.22375059127807617,0.020136017352342606
L0.H8,0,"Find the pattern: 2, 5, 8, 11,",0.005615234375,0.015625,False,1,2.456725597381592,2.4421353340148926,-0.014590263366699219,0.00020066113211214542
L0.H8,1,"Find the pattern: 3, 7, 11, 15,",0.0,-0.015625,False,1,2.671868324279785,2.6806302070617676,0.008761882781982422,3.964337520301342e-05
L0.H8,2,"Find the pattern: 4, 9, 14, 19,",-0.002197265625,-0.015625,False,1,2.819556474685669,2.8189334869384766,-0.0006229877471923828,9.264569962397218e-05
L0.H8,3,"Find the pattern: 5, 10, 15, 20,",0.0,0.0,False,1,1.9480433464050293,1.9486918449401855,0.00064849853515625,0.0002941100101452321
L0.H8,4,"Find the pattern: 6, 12, 18, 24,",-0.00634765625,-0.03125,False,1,1.4196994304656982,1.449723720550537,0.030024290084838867,7.8864541137591e-05
L0.H8,5,"Find the pattern: 7, 14, 21, 28,",-0.00048828125,0.0,False,1,1.0239050388336182,1.0247642993927002,0.0008592605590820312,0.0003554600989446044
L0.H8,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.0,False,1,1.6853491067886353,1.6870583295822144,0.0017092227935791016,-1.952857564901933e-05
L0.H8,7,"Find the pattern: 9, 18, 27, 36,",0.0,-0.015625,False,1,0.36690929532051086,0.3694600760936737,0.002550780773162842,-0.0004217081004753709
L0.H8,8,"Find the pattern: 10, 20, 30, 40,",-0.0009765625,-0.015625,False,1,0.8021726608276367,0.8090701103210449,0.006897449493408203,-2.7776026399806142e-05
L0.H8,9,"Find the pattern: 1, 4, 7, 10,",0.00146484375,0.0,False,1,2.163538932800293,2.160715103149414,-0.0028238296508789062,-2.463371492922306e-05
L0.H8,10,"Find the pattern: 2, 6, 10, 14,",0.0009765625,0.0,False,1,2.6303646564483643,2.6285879611968994,-0.0017766952514648438,0.0002476073568686843
L0.H8,11,"Find the pattern: 3, 8, 13, 18,",-0.000244140625,0.0,False,1,2.7511720657348633,2.750304698944092,-0.0008673667907714844,8.735526353120804e-05
L0.H8,12,"Find the pattern: 4, 10, 16, 22,",-0.0029296875,-0.0234375,False,1,3.315431594848633,3.3200111389160156,0.0045795440673828125,0.00029665365582332015
L0.H8,13,"Find the pattern: 5, 12, 19, 26,",-0.000244140625,-0.0234375,False,1,3.3633499145507812,3.3685085773468018,0.005158662796020508,-5.874258931726217e-06
L0.H8,14,"Find the pattern: 6, 14, 22, 30,",0.0,0.0,False,1,2.7978432178497314,2.7960405349731445,-0.001802682876586914,0.00017285856301896274
L0.H8,15,"Find the pattern: 7, 16, 25, 34,",-0.0010986328125,-0.015625,False,1,2.688181161880493,2.692471981048584,0.00429081916809082,0.00012855511158704758
L0.H8,16,"Find the pattern: 8, 18, 28, 38,",-0.002197265625,-0.015625,False,1,2.161817789077759,2.1748509407043457,0.013033151626586914,0.0002805475960485637
L0.H8,17,"Find the pattern: 9, 20, 31, 42,",0.0003662109375,-0.015625,False,1,3.486809492111206,3.4899613857269287,0.0031518936157226562,0.00019664067076519132
L0.H8,18,"Find the pattern: 10, 22, 34, 46,",0.003173828125,0.0078125,False,1,2.9894156455993652,2.9816269874572754,-0.007788658142089844,7.767078932374716e-05
L0.H8,19,"Find the pattern: 11, 24, 37, 50,",-0.001220703125,-0.015625,False,1,3.2474098205566406,3.2503278255462646,0.0029180049896240234,0.00021058015408925712
L0.H8,20,"Find the pattern: 12, 26, 40, 54,",0.0009765625,0.0,False,1,3.211332321166992,3.2051281929016113,-0.006204128265380859,0.00020073080668225884
L0.H8,21,"Find the pattern: 13, 28, 43, 58,",0.0008544921875,0.0,False,1,3.3751590251922607,3.3732855319976807,-0.0018734931945800781,1.1687050573527813e-05
L0.H8,22,"Find the pattern: 14, 30, 46, 62,",-0.0008544921875,0.0,False,1,3.2701761722564697,3.2665090560913086,-0.003667116165161133,0.0001094933832064271
L0.H8,23,"Find the pattern: 15, 32, 49, 66,",0.00390625,0.03125,False,1,3.2707605361938477,3.2555103302001953,-0.015250205993652344,8.950900519266725e-05
L0.H8,24,"Find the pattern: 16, 34, 52, 70,",-0.0020751953125,-0.015625,False,1,3.166257619857788,3.162736415863037,-0.0035212039947509766,0.0002633151598274708
L0.H8,25,"Find the pattern: 17, 36, 55, 74,",-0.0009765625,-0.015625,False,1,3.5320112705230713,3.5250260829925537,-0.006985187530517578,9.155884617939591e-05
L0.H8,26,"Find the pattern: 18, 38, 58, 78,",-0.003173828125,-0.015625,False,1,2.8888168334960938,2.9005038738250732,0.011687040328979492,-2.3402157239615917e-05
L0.H8,27,"Find the pattern: 19, 40, 61, 82,",0.00048828125,0.0,False,1,3.8505711555480957,3.8394174575805664,-0.011153697967529297,0.00023024494294077158
L0.H8,28,"Find the pattern: 20, 42, 64, 86,",0.0028076171875,0.015625,False,1,3.473569393157959,3.4615681171417236,-0.012001276016235352,0.0002465026918798685
L0.H8,29,"Find the pattern: 21, 44, 67, 90,",0.0029296875,0.0234375,False,1,4.050413131713867,4.02671480178833,-0.02369832992553711,0.00033264956437051296
L0.H9,0,"Find the pattern: 2, 5, 8, 11,",-0.002197265625,-0.015625,False,1,2.456725597381592,2.468000888824463,0.011275291442871094,0.00013803422916680574
L0.H9,1,"Find the pattern: 3, 7, 11, 15,",-0.00439453125,-0.03125,False,1,2.671868324279785,2.680880546569824,0.009012222290039062,0.00030938396230340004
L0.H9,2,"Find the pattern: 4, 9, 14, 19,",-0.004638671875,-0.03125,False,1,2.819556474685669,2.8408238887786865,0.021267414093017578,0.0005322271026670933
L0.H9,3,"Find the pattern: 5, 10, 15, 20,",-0.01318359375,-0.0625,False,1,1.9480433464050293,2.0028133392333984,0.05476999282836914,0.000481488648802042
L0.H9,4,"Find the pattern: 6, 12, 18, 24,",-0.00341796875,-0.015625,False,1,1.4196994304656982,1.4367756843566895,0.01707625389099121,0.0001548371510580182
L0.H9,5,"Find the pattern: 7, 14, 21, 28,",-0.00439453125,-0.015625,False,1,1.0239050388336182,1.044100284576416,0.02019524574279785,0.00020456034690141678
L0.H9,6,"Find the pattern: 8, 16, 24, 32,",-0.005859375,-0.015625,False,1,1.6853491067886353,1.7144781351089478,0.0291290283203125,0.00017854332691058517
L0.H9,7,"Find the pattern: 9, 18, 27, 36,",-0.00048828125,0.0,False,1,0.36690929532051086,0.37146756052970886,0.004558265209197998,-0.00021442570141516626
L0.H9,8,"Find the pattern: 10, 20, 30, 40,",-0.00146484375,0.0,False,1,0.8021726608276367,0.8108863830566406,0.008713722229003906,-0.00011208045179955661
L0.H9,9,"Find the pattern: 1, 4, 7, 10,",-0.002685546875,-0.03125,False,1,2.163538932800293,2.16979718208313,0.006258249282836914,-4.94043342769146e-06
L0.H9,10,"Find the pattern: 2, 6, 10, 14,",-0.001708984375,0.0,False,1,2.6303646564483643,2.6378490924835205,0.00748443603515625,0.00019150649313814938
L0.H9,11,"Find the pattern: 3, 8, 13, 18,",-0.006591796875,-0.046875,False,1,2.7511720657348633,2.7773938179016113,0.026221752166748047,0.00018012942746281624
L0.H9,12,"Find the pattern: 4, 10, 16, 22,",-0.001953125,-0.015625,False,1,3.315431594848633,3.3239052295684814,0.008473634719848633,0.0003590031119529158
L0.H9,13,"Find the pattern: 5, 12, 19, 26,",-0.003662109375,-0.0390625,False,1,3.3633499145507812,3.3879170417785645,0.024567127227783203,0.0003349727485328913
L0.H9,14,"Find the pattern: 6, 14, 22, 30,",-0.00927734375,-0.03125,False,1,2.7978432178497314,2.8290443420410156,0.03120112419128418,0.0003641818184405565
L0.H9,15,"Find the pattern: 7, 16, 25, 34,",-0.0059814453125,-0.03125,False,1,2.688181161880493,2.7190682888031006,0.030887126922607422,0.00045894336653873324
L0.H9,16,"Find the pattern: 8, 18, 28, 38,",-0.0048828125,-0.015625,False,1,2.161817789077759,2.189999580383301,0.028181791305541992,0.0004339716397225857
L0.H9,17,"Find the pattern: 9, 20, 31, 42,",-0.0035400390625,-0.015625,False,1,3.486809492111206,3.502445697784424,0.015636205673217773,0.000594129494857043
