head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H4,23,A PostgreSQL database server listens on port,-0.00927734375,-0.140625,False,1,0.8017948865890503,0.8625521063804626,0.060757219791412354,0.0010019037872552872
L0.H4,24,A VNC remote desktop server listens on port,0.0048828125,0.015625,False,1,1.266913890838623,1.229762315750122,-0.03715157508850098,0.0008910332689993083
L0.H4,25,The default port for MongoDB is,0.0,0.0,False,1,3.3750345706939697,3.374481201171875,-0.0005533695220947266,-0.00016750063514336944
L0.H4,26,The default port for Nginx HTTP server is,0.0,0.0,False,1,1.5692464113235474,1.5699450969696045,0.0006986856460571289,-0.00021128023217897862
L0.H4,27,The default port for VNC is,0.0029296875,0.015625,False,1,3.2238755226135254,3.204901695251465,-0.018973827362060547,-0.0002746843092609197
L0.H4,28,The default port for Apache HTTP server is,-0.00244140625,-0.015625,False,1,1.2149039506912231,1.2288795709609985,0.01397562026977539,0.00017049626330845058
L0.H4,29,A syslog logging server listens on port,0.00927734375,0.0,False,1,2.6521596908569336,2.608973503112793,-0.043186187744140625,0.0003850384382531047
L0.H4,30,A Grafana monitoring dashboard listens on port,-0.0047607421875,-0.03125,False,1,3.437161445617676,3.4536314010620117,0.016469955444335938,0.0004866025410592556
L0.H4,31,A MongoDB database server listens on port,0.017333984375,0.0546875,False,1,3.3370065689086914,3.277067184448242,-0.05993938446044922,0.0014803139492869377
L0.H4,32,The default port for Memcached is,0.0006103515625,0.0078125,False,1,4.111936092376709,4.107495307922363,-0.004440784454345703,6.131303234724328e-05
L0.H4,33,The default port for Syslog is,0.0008544921875,0.0,False,1,4.535377025604248,4.530889511108398,-0.004487514495849609,0.00015633244765922427
L0.H4,34,A secure web server using HTTPS typically listens on port,-0.00146484375,-0.046875,False,1,0.5652402639389038,0.5779650211334229,0.012724757194519043,-0.00020243768813088536
L0.H4,35,An SSH remote login server listens on port,0.009765625,0.03125,False,1,2.217710256576538,2.1677489280700684,-0.04996132850646973,0.00048677087761461735
L0.H4,36,An FTP file transfer server listens on port,0.0078125,-0.015625,False,1,1.8950612545013428,1.854722261428833,-0.040338993072509766,0.0009550033137202263
L0.H4,37,The default port for SNMP is,0.0042724609375,0.0234375,False,1,4.6204376220703125,4.6056647300720215,-0.014772891998291016,0.00028009258676320314
L0.H4,38,The default port for SMTP is,-0.0009765625,0.0,False,1,1.641402006149292,1.645230770111084,0.003828763961791992,-3.4464039345039055e-05
L0.H4,39,The default port for MySQL is,0.00390625,0.03125,False,1,1.3950989246368408,1.3689266443252563,-0.026172280311584473,0.0004068296402692795
L0.H4,40,An Nginx web server typically listens on port,-0.001953125,-0.03125,False,1,0.6447383761405945,0.6547176241874695,0.009979248046875,0.0003570998669601977
L0.H5,0,The default port for Redis is,0.00439453125,0.03125,False,1,0.8794753551483154,0.8483752608299255,-0.031100094318389893,0.0004961703671142459
L0.H5,1,The default port for SSH is,0.001953125,0.0,False,1,1.6596412658691406,1.6473562717437744,-0.012284994125366211,0.0001694151433184743
L0.H5,2,An LDAP directory service listens on port,-0.0126953125,0.0,False,1,2.3118128776550293,2.2611823081970215,-0.05063056945800781,0.0024666758254170418
L0.H5,3,The default port for HTTPS is,-0.00341796875,0.0,False,1,1.5230090618133545,1.529985785484314,0.006976723670959473,0.0001922884548548609
L0.H5,4,A Docker registry service listens on port,-0.005615234375,-0.078125,False,1,3.6691322326660156,3.719248056411743,0.05011582374572754,0.001426339615136385
L0.H5,5,A MySQL database server listens on port,-0.005859375,-0.09375,False,1,2.022310972213745,2.069392681121826,0.047081708908081055,0.002235626569017768
L0.H5,6,An SMTP mail transfer server listens on port,0.01416015625,0.0625,False,1,0.596633791923523,0.539854109287262,-0.056779682636260986,0.0015968908555805683
L0.H5,7,The default port for FTP is,0.01123046875,0.03125,False,1,2.8600516319274902,2.808401107788086,-0.0516505241394043,0.00048747193068265915
L0.H5,8,A web server using HTTP typically listens on port,-0.0078125,-0.078125,False,1,0.5284397602081299,0.5738336443901062,0.04539388418197632,0.0005780769279226661
L0.H5,9,A DNS name server listens on port,-0.00146484375,-0.015625,False,1,0.7879180908203125,0.7968370914459229,0.008919000625610352,0.0005966303870081902
L0.H5,10,The default port for LDAPS is,0.001678466796875,0.0234375,False,1,5.102931976318359,5.095942974090576,-0.006989002227783203,0.00046944397035986185
L0.H5,11,The default port for Microsoft SQL Server is,-0.00439453125,-0.03125,False,1,1.5630881786346436,1.5848493576049805,0.021761178970336914,0.00036869788891635835
L0.H5,12,A Memcached caching server listens on port,0.0234375,0.078125,False,1,2.1465606689453125,2.034245491027832,-0.11231517791748047,0.002426629653200507
L0.H5,13,An SMB file sharing service listens on port,-0.0107421875,-0.15625,False,1,4.886272430419922,4.9115800857543945,0.025307655334472656,0.0031882566399872303
L0.H5,14,The default port for HTTP is,0.00439453125,0.03125,False,1,2.1159160137176514,2.0883872509002686,-0.027528762817382812,0.00023869244614616036
L0.H5,15,The default port for SMB is,-0.00634765625,-0.03125,False,1,3.234562873840332,3.261169672012329,0.02660679817199707,0.00026698672445490956
L0.H5,16,An Apache web server typically listens on port,-0.00048828125,-0.046875,False,1,0.2815725803375244,0.2862761318683624,0.004703551530838013,-4.676850949181244e-05
L0.H5,17,The default port for LDAP is,0.0068359375,0.03125,False,1,3.0384521484375,2.986260414123535,-0.052191734313964844,0.0004987276624888182
L0.H5,18,A DHCP server listens on port,-0.0068359375,-0.0234375,False,1,3.3904154300689697,3.4119133949279785,0.02149796485900879,0.0011556227691471577
L0.H5,19,An IMAP mail access server listens on port,-0.00732421875,-0.0625,False,1,2.5942752361297607,2.607891082763672,0.013615846633911133,0.001620632130652666
L0.H5,20,A Redis in-memory database listens on port,0.000244140625,0.046875,False,1,3.3061344623565674,3.2965807914733887,-0.009553670883178711,0.001530190696939826
L0.H5,21,The default port for PostgreSQL is,0.0107421875,0.0625,False,1,2.1134886741638184,2.056361198425293,-0.05712747573852539,0.0007238108664751053
L0.H5,22,The default port for DNS is,0.00439453125,0.015625,False,1,2.2153232097625732,2.1899821758270264,-0.025341033935546875,0.00014731509145349264
L0.H5,23,A PostgreSQL database server listens on port,-0.0087890625,-0.140625,False,1,0.8017948865890503,0.8583440184593201,0.056549131870269775,0.0009550666436553001
L0.H5,24,A VNC remote desktop server listens on port,-0.0068359375,-0.03125,False,1,1.266913890838623,1.3008531332015991,0.033939242362976074,0.0008439226076006889
L0.H5,25,The default port for MongoDB is,0.001953125,0.0078125,False,1,3.3750345706939697,3.3677783012390137,-0.007256269454956055,0.0001586626749485731
L0.H5,26,The default port for Nginx HTTP server is,0.0009765625,0.015625,False,1,1.5692464113235474,1.5609347820281982,-0.008311629295349121,-0.00025763214216567576
L0.H5,27,The default port for VNC is,0.0009765625,0.015625,False,1,3.2238755226135254,3.21830415725708,-0.0055713653564453125,-0.0001465513341827318
L0.H5,28,The default port for Apache HTTP server is,0.0009765625,0.03125,False,1,1.2149039506912231,1.202248454093933,-0.012655496597290039,0.0003839358687400818
L0.H5,29,A syslog logging server listens on port,0.02978515625,0.09375,False,1,2.6521596908569336,2.5110256671905518,-0.14113402366638184,0.002619123784825206
L0.H5,30,A Grafana monitoring dashboard listens on port,0.013916015625,0.125,False,1,3.437161445617676,3.3576650619506836,-0.07949638366699219,0.0019991789013147354
L0.H5,31,A MongoDB database server listens on port,0.019287109375,-0.0078125,False,1,3.3370065689086914,3.312746524810791,-0.02426004409790039,0.003908893093466759
L0.H5,32,The default port for Memcached is,0.008544921875,0.0703125,False,1,4.111936092376709,4.067975997924805,-0.0439600944519043,0.000987824983894825
L0.H5,33,The default port for Syslog is,0.0023193359375,0.0,False,1,4.535377025604248,4.520485877990723,-0.01489114761352539,0.0003558677854016423
L0.H5,34,A secure web server using HTTPS typically listens on port,-0.0107421875,-0.09375,False,1,0.5652402639389038,0.6099399924278259,0.04469972848892212,0.0005262823542580009
L0.H5,35,An SSH remote login server listens on port,-0.0107421875,-0.03125,False,1,2.217710256576538,2.2617692947387695,0.044059038162231445,0.0007345507619902492
L0.H5,36,An FTP file transfer server listens on port,0.0078125,0.0,False,1,1.8950612545013428,1.8551689386367798,-0.03989231586456299,0.001143166795372963
L0.H5,37,The default port for SNMP is,0.021240234375,0.1015625,False,1,4.6204376220703125,4.5333943367004395,-0.08704328536987305,0.0018494700780138373
L0.H5,38,The default port for SMTP is,0.0048828125,0.03125,False,1,1.641402006149292,1.6099357604980469,-0.03146624565124512,0.00015912455273792148
L0.H5,39,The default port for MySQL is,0.001953125,0.0,False,1,1.3950989246368408,1.3829457759857178,-0.012153148651123047,0.00012053432874381542
L0.H5,40,An Nginx web server typically listens on port,-0.0048828125,-0.0625,False,1,0.6447383761405945,0.6717579364776611,0.02701956033706665,0.0002448188606649637
L0.H6,0,The default port for Redis is,0.0078125,0.0625,False,1,0.8794753551483154,0.8277274966239929,-0.05174785852432251,0.0006647094851359725
L0.H6,1,The default port for SSH is,0.00244140625,0.015625,False,1,1.6596412658691406,1.6459565162658691,-0.013684749603271484,0.0002382124657742679
L0.H6,2,An LDAP directory service listens on port,-0.026123046875,-0.21875,False,1,2.3118128776550293,2.535576581954956,0.22376370429992676,0.005132618825882673
L0.H6,3,The default port for HTTPS is,-0.00048828125,0.015625,False,1,1.5230090618133545,1.5169463157653809,-0.006062746047973633,0.0005565510364249349
L0.H6,4,A Docker registry service listens on port,0.0057373046875,0.0703125,False,1,3.6691322326660156,3.603320598602295,-0.0658116340637207,0.0034552181605249643
L0.H6,5,A MySQL database server listens on port,0.01416015625,0.109375,False,1,2.022310972213745,1.9424169063568115,-0.0798940658569336,0.0023241499438881874
L0.H6,6,An SMTP mail transfer server listens on port,-0.001953125,-0.015625,False,1,0.596633791923523,0.6128556132316589,0.016221821308135986,0.0002664568310137838
L0.H6,7,The default port for FTP is,0.003662109375,0.0,False,1,2.8600516319274902,2.8476216793060303,-0.012429952621459961,0.0001377159496769309
L0.H6,8,A web server using HTTP typically listens on port,-0.0009765625,0.0,False,1,0.5284397602081299,0.5326418876647949,0.004202127456665039,0.00042819767259061337
L0.H6,9,A DNS name server listens on port,-0.017578125,-0.1875,False,1,0.7879180908203125,0.9047791957855225,0.11686110496520996,0.0022239908576011658
L0.H6,10,The default port for LDAPS is,0.000457763671875,0.015625,False,1,5.102931976318359,5.097771167755127,-0.005160808563232422,0.00045120733557268977
L0.H6,11,The default port for Microsoft SQL Server is,-0.0126953125,-0.078125,False,1,1.5630881786346436,1.639662265777588,0.07657408714294434,0.0005568841006606817
L0.H6,12,A Memcached caching server listens on port,-0.0498046875,-0.15625,False,1,2.1465606689453125,2.387855052947998,0.24129438400268555,0.006395686883479357
L0.H6,13,An SMB file sharing service listens on port,0.009033203125,0.1015625,False,1,4.886272430419922,4.855402946472168,-0.030869483947753906,0.0033499952405691147
L0.H6,14,The default port for HTTP is,-0.01416015625,-0.0625,False,1,2.1159160137176514,2.182399272918701,0.0664832592010498,0.0012211307184770703
L0.H6,15,The default port for SMB is,0.0029296875,0.015625,False,1,3.234562873840332,3.206467390060425,-0.028095483779907227,0.0003745469730347395
L0.H6,16,An Apache web server typically listens on port,0.0009765625,0.078125,False,1,0.2815725803375244,0.27405622601509094,-0.007516354322433472,-5.036377115175128e-05
L0.H6,17,The default port for LDAP is,0.00341796875,0.03125,False,1,3.0384521484375,3.007227897644043,-0.03122425079345703,0.00034069165121763945
L0.H6,18,A DHCP server listens on port,-0.0302734375,-0.171875,False,1,3.3904154300689697,3.57256817817688,0.18215274810791016,0.005571197252720594
L0.H6,19,An IMAP mail access server listens on port,-0.0126953125,-0.015625,False,1,2.5942752361297607,2.6561310291290283,0.06185579299926758,0.0014615209074690938
L0.H6,20,A Redis in-memory database listens on port,-0.018310546875,-0.046875,False,1,3.3061344623565674,3.338629722595215,0.03249526023864746,0.004913480021059513
L0.H6,21,The default port for PostgreSQL is,-0.00439453125,-0.03125,False,1,2.1134886741638184,2.1410253047943115,0.027536630630493164,-4.0582381188869476e-05
L0.H6,22,The default port for DNS is,-0.025390625,-0.09375,False,1,2.2153232097625732,2.337834119796753,0.12251091003417969,0.0015003993175923824
L0.H6,23,A PostgreSQL database server listens on port,-0.01025390625,-0.078125,False,1,0.8017948865890503,0.8668256402015686,0.06503075361251831,0.0009690448641777039
L0.H6,24,A VNC remote desktop server listens on port,-0.0224609375,-0.140625,False,1,1.266913890838623,1.407346487045288,0.14043259620666504,0.002510705031454563
L0.H6,25,The default port for MongoDB is,-0.007080078125,-0.015625,False,1,3.3750345706939697,3.3984768390655518,0.02344226837158203,0.00035874464083462954
L0.H6,26,The default port for Nginx HTTP server is,0.0029296875,0.03125,False,1,1.5692464113235474,1.5509140491485596,-0.018332362174987793,0.0003414898528717458
L0.H6,27,The default port for VNC is,0.01123046875,0.0625,False,1,3.2238755226135254,3.15382981300354,-0.07004570960998535,0.0007173107005655766
L0.H6,28,The default port for Apache HTTP server is,0.001953125,0.03125,False,1,1.2149039506912231,1.2049514055252075,-0.009952545166015625,0.00045658351154997945
L0.H6,29,A syslog logging server listens on port,-0.0068359375,-0.09375,False,1,2.6521596908569336,2.701061248779297,0.04890155792236328,0.0012267206329852343
L0.H6,30,A Grafana monitoring dashboard listens on port,-0.02685546875,-0.2734375,False,1,3.437161445617676,3.5743186473846436,0.13715720176696777,0.005003767088055611
L0.H6,31,A MongoDB database server listens on port,-0.032470703125,-0.0625,False,1,3.3370065689086914,3.440828323364258,0.1038217544555664,0.005212344229221344
L0.H6,32,The default port for Memcached is,0.000244140625,0.0078125,False,1,4.111936092376709,4.090781211853027,-0.02115488052368164,0.0005077364621683955
L0.H6,33,The default port for Syslog is,0.0029296875,0.0078125,False,1,4.535377025604248,4.531192779541016,-0.004184246063232422,0.000505647505633533
L0.H6,34,A secure web server using HTTPS typically listens on port,0.00634765625,0.171875,False,1,0.5652402639389038,0.5271425843238831,-0.03809767961502075,0.0008427943685092032
L0.H6,35,An SSH remote login server listens on port,-0.00048828125,0.046875,False,1,2.217710256576538,2.2085020542144775,-0.009208202362060547,0.001063816947862506
L0.H6,36,An FTP file transfer server listens on port,-0.03759765625,-0.125,False,1,1.8950612545013428,2.0708253383636475,0.1757640838623047,0.004053771495819092
L0.H6,37,The default port for SNMP is,0.0137939453125,0.046875,False,1,4.6204376220703125,4.578384876251221,-0.0420527458190918,0.001369417761452496
