head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H4,0,The force is 50 newtons. Unit:,-0.00201416015625,-0.0234375,False,1,5.045989513397217,5.052158355712891,0.006168842315673828,0.0003925437922589481
L0.H4,1,The distance is 150 kilometers. Unit:,-0.00244140625,-0.0390625,False,1,3.865776538848877,3.891308307647705,0.025531768798828125,0.0014556485693901777
L0.H4,2,The energy released is 100 joules. Unit:,-0.00164794921875,-0.03125,False,1,5.890061378479004,5.942072868347168,0.05201148986816406,0.0009565681684762239
L0.H4,3,The memory capacity is 16 gigabytes. Unit:,0.0025634765625,0.03125,False,1,5.4307098388671875,5.439192295074463,0.00848245620727539,0.0013054319424554706
L0.H4,4,The pressure is 1013 pascals. Unit:,0.0020751953125,0.03125,False,1,4.240022659301758,4.211636543273926,-0.02838611602783203,0.0006787268212065101
L0.H4,5,The velocity is 60 miles per hour. Unit:,0.0023193359375,0.0078125,False,1,4.3152642250061035,4.324368000030518,0.009103775024414062,0.00038914394099265337
L0.H4,6,The capacitance is 10 microfarads. Unit:,0.0,0.0078125,False,1,4.035447120666504,4.046354293823242,0.010907173156738281,0.0007548344437964261
L0.H4,7,The wavelength is 500 nanometers. Unit:,-0.011962890625,-0.0546875,False,1,4.377279281616211,4.4442925453186035,0.06701326370239258,0.000704621896147728
L0.H4,8,The resistance is 100 ohms. Unit:,-0.00140380859375,-0.015625,False,1,5.10360050201416,5.113208293914795,0.009607791900634766,0.000294810306513682
L0.H4,9,The volume is 500 milliliters. Unit:,0.001708984375,0.0390625,False,1,5.029600143432617,4.986194610595703,-0.04340553283691406,0.000666359905153513
L0.H4,10,The radioactivity is 50 becquerels. Unit:,0.00616455078125,0.1015625,False,1,6.59404182434082,6.5326032638549805,-0.061438560485839844,0.0015268860151991248
L0.H4,11,The duration is 120 seconds. Unit:,0.00238037109375,0.046875,False,1,6.284679412841797,6.267155647277832,-0.017523765563964844,0.00029547029407694936
L0.H4,12,The illuminance is 500 lux. Unit:,-0.012451171875,-0.078125,False,1,5.422050952911377,5.496310710906982,0.07425975799560547,0.001059996779076755
L0.H4,13,The file size is 500 megabytes. Unit:,0.0006103515625,0.0,False,1,4.565832138061523,4.586619853973389,0.020787715911865234,0.00031526474049314857
L0.H4,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.005615234375,-0.0234375,False,1,4.172311305999756,4.186288833618164,0.013977527618408203,0.0003973469138145447
L0.H4,15,The heading is 270 degrees. Unit:,0.004638671875,0.0546875,False,1,4.962471961975098,4.908543109893799,-0.05392885208129883,0.000527659896761179
L0.H4,16,The density is 1000 kilograms per cubic meter. Unit:,-0.00537109375,-0.046875,False,1,5.545572280883789,5.579889297485352,0.0343170166015625,0.000645130523480475
L0.H4,17,The transfer rate is 10 gigabits. Unit:,-0.00030517578125,0.015625,False,1,5.810788154602051,5.793055534362793,-0.017732620239257812,0.0005505314329639077
L0.H4,18,The spring constant is 50 newtons per meter. Unit:,-0.0020751953125,-0.0234375,False,1,5.26341438293457,5.269923210144043,0.006508827209472656,0.0007848736713640392
L0.H4,19,The land size is 5 hectares. Unit:,-0.00128173828125,0.0,False,1,6.270136833190918,6.277755260467529,0.007618427276611328,0.0004546658310573548
L0.H4,20,The magnetic flux density is 2 teslas. Unit:,-0.008056640625,-0.0234375,False,1,3.475806951522827,3.5110621452331543,0.03525519371032715,0.0004116227792110294
L0.H4,21,The information entropy is 10 bits. Unit:,-0.01220703125,-0.1015625,False,1,5.732327461242676,5.814800262451172,0.0824728012084961,0.0019375027623027563
L0.H4,22,The depth is 100 fathoms. Unit:,-0.0015869140625,0.0,False,1,6.005760192871094,6.0016069412231445,-0.004153251647949219,0.000565120717510581
L0.H4,23,The heat capacity is 4.18 joules per gram. Unit:,0.003173828125,0.0390625,False,1,3.678112506866455,3.651806592941284,-0.0263059139251709,0.000669834902510047
L0.H4,24,The width is 50 centimeters. Unit:,-0.00042724609375,0.0078125,False,1,5.918246269226074,5.916790008544922,-0.0014562606811523438,0.0007365499623119831
L0.H4,25,The dose is 250 milligrams. Unit:,0.00225830078125,0.0390625,False,1,6.2041015625,6.187704086303711,-0.016397476196289062,0.00047304638428613544
L0.H4,26,The thickness is 2 millimeters. Unit:,-0.0001220703125,0.0078125,False,1,4.935813903808594,4.939773082733154,0.003959178924560547,0.0002783475210890174
L0.H4,27,The latency is 20 milliseconds. Unit:,0.005859375,0.0703125,False,1,4.804143905639648,4.754246711730957,-0.049897193908691406,0.0008059166138991714
L0.H4,28,The radius is 5 meters. Unit:,0.00048828125,0.0,False,1,4.48343563079834,4.5090532302856445,0.025617599487304688,0.00031602964736521244
L0.H4,29,The entropy is 10 joules per kelvin. Unit:,0.013427734375,0.078125,False,1,2.737288475036621,2.682990074157715,-0.05429840087890625,0.0010312229860574007
L0.H4,30,The displacement is 2.0 liters. Unit:,0.00341796875,0.03125,False,1,4.468094348907471,4.440144062042236,-0.027950286865234375,0.0004020723863504827
L0.H4,31,The speed is 100 kilometers per hour. Unit:,0.0037841796875,0.0,False,1,4.016099452972412,4.04326057434082,0.027161121368408203,0.0009785413276404142
L0.H4,32,The area is 100 square meters. Unit:,-0.0001220703125,0.015625,False,1,6.22091007232666,6.209616661071777,-0.011293411254882812,0.0008330370765179396
L0.H4,33,The bandwidth is 100 megabits per second. Unit:,-0.0047607421875,-0.046875,False,1,5.0556135177612305,5.056262016296387,0.00064849853515625,0.0009136094595305622
L0.H4,34,The core temperature is 1500 kelvins. Unit:,-0.0037841796875,-0.0078125,False,1,5.002153396606445,4.987065315246582,-0.015088081359863281,0.00067752820905298
L0.H4,35,The period is 10 milliseconds. Unit:,-0.0010986328125,0.0,False,1,4.282041549682617,4.294181823730469,0.012140274047851562,0.0004742769815493375
L0.H4,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.01025390625,0.0546875,False,1,3.901585340499878,3.867600917816162,-0.03398442268371582,0.000574203790165484
L0.H4,37,The volume is 50 cubic centimeters. Unit:,-0.004302978515625,-0.0625,True,2,6.211130142211914,6.2413835525512695,0.03025341033935547,0.0019126993138343096
L0.H4,38,The molar mass is 18 grams per mole. Unit:,0.00115966796875,-0.0078125,False,1,4.394378662109375,4.421692848205566,0.027314186096191406,0.0006136754527688026
L0.H4,39,The time constant is 5 microseconds. Unit:,0.0008544921875,0.0,False,1,4.802491188049316,4.834437370300293,0.03194618225097656,0.0006183327059261501
L0.H4,40,The mass is 500 grams. Unit:,-0.00457763671875,-0.046875,True,1,5.642154693603516,5.650233268737793,0.008078575134277344,0.00043552438728511333
L0.H4,41,The vertical speed is 500 feet per minute. Unit:,0.0015869140625,0.0390625,False,1,6.1011152267456055,6.094695568084717,-0.006419658660888672,0.0006334767094813287
L0.H4,42,The absorbed dose is 5 grays. Unit:,-0.001220703125,-0.015625,False,1,5.213840007781982,5.229007244110107,0.015167236328125,0.000338807818479836
L0.H5,0,The force is 50 newtons. Unit:,0.0047607421875,0.1015625,True,3,5.045989513397217,4.878137588500977,-0.16785192489624023,0.011797229759395123
L0.H5,1,The distance is 150 kilometers. Unit:,0.0062255859375,0.0234375,False,1,3.865776538848877,3.8205552101135254,-0.04522132873535156,0.002850455231964588
L0.H5,2,The energy released is 100 joules. Unit:,0.02490234375,0.296875,False,1,5.890061378479004,5.595095634460449,-0.2949657440185547,0.015110976994037628
L0.H5,3,The memory capacity is 16 gigabytes. Unit:,-0.0047607421875,0.0,False,1,5.4307098388671875,5.3496856689453125,-0.081024169921875,0.007536203600466251
L0.H5,4,The pressure is 1013 pascals. Unit:,0.0169677734375,0.1171875,False,1,4.240022659301758,4.112549781799316,-0.1274728775024414,0.005750023294240236
L0.H5,5,The velocity is 60 miles per hour. Unit:,0.007568359375,0.0234375,False,1,4.3152642250061035,4.234437942504883,-0.0808262825012207,0.007086423225700855
L0.H5,6,The capacitance is 10 microfarads. Unit:,0.00634765625,0.0234375,False,1,4.035447120666504,3.9581241607666016,-0.07732295989990234,0.005509307142347097
L0.H5,7,The wavelength is 500 nanometers. Unit:,-0.006103515625,-0.078125,False,1,4.377279281616211,4.400084972381592,0.02280569076538086,0.004812589846551418
L0.H5,8,The resistance is 100 ohms. Unit:,0.00604248046875,0.0234375,False,1,5.10360050201416,5.084177017211914,-0.019423484802246094,0.0031003300100564957
L0.H5,9,The volume is 500 milliliters. Unit:,0.005615234375,0.0,False,1,5.029600143432617,4.983587741851807,-0.04601240158081055,0.004928473848849535
L0.H5,10,The radioactivity is 50 becquerels. Unit:,0.02069091796875,0.3125,False,1,6.59404182434082,6.39487361907959,-0.19916820526123047,0.012822975404560566
L0.H5,11,The duration is 120 seconds. Unit:,0.00555419921875,0.0078125,False,1,6.284679412841797,6.295849323272705,0.011169910430908203,0.004123831633478403
L0.H5,12,The illuminance is 500 lux. Unit:,0.0062255859375,0.0234375,False,1,5.422050952911377,5.35388708114624,-0.06816387176513672,0.00259886821731925
L0.H5,13,The file size is 500 megabytes. Unit:,0.0107421875,0.1015625,False,1,4.565832138061523,4.471363544464111,-0.09446859359741211,0.0036091976799070835
L0.H5,14,The dynamic viscosity is 1.5 centipoise. Unit:,0.0345458984375,0.2265625,False,1,4.172311305999756,3.964477300643921,-0.20783400535583496,0.008444329723715782
L0.H5,15,The heading is 270 degrees. Unit:,0.0146484375,0.0390625,False,1,4.962471961975098,4.883760929107666,-0.07871103286743164,0.005414010025560856
L0.H5,16,The density is 1000 kilograms per cubic meter. Unit:,0.000732421875,-0.0234375,False,1,5.545572280883789,5.542496681213379,-0.0030755996704101562,0.004827271215617657
L0.H5,17,The transfer rate is 10 gigabits. Unit:,-0.0029296875,-0.046875,False,1,5.810788154602051,5.792285919189453,-0.018502235412597656,0.00991755723953247
L0.H5,18,The spring constant is 50 newtons per meter. Unit:,0.01593017578125,0.25,False,1,5.26341438293457,5.1488037109375,-0.11461067199707031,0.006971980910748243
L0.H5,19,The land size is 5 hectares. Unit:,0.00360107421875,0.015625,False,1,6.270136833190918,6.216628074645996,-0.053508758544921875,0.0067591737024486065
L0.H5,20,The magnetic flux density is 2 teslas. Unit:,-0.002197265625,-0.015625,False,1,3.475806951522827,3.4615213871002197,-0.014285564422607422,0.002770283492282033
L0.H5,21,The information entropy is 10 bits. Unit:,0.0238037109375,0.171875,False,1,5.732327461242676,5.609065532684326,-0.12326192855834961,0.007750228513032198
L0.H5,22,The depth is 100 fathoms. Unit:,0.0191650390625,0.1171875,False,1,6.005760192871094,5.869852066040039,-0.1359081268310547,0.008216651156544685
L0.H5,23,The heat capacity is 4.18 joules per gram. Unit:,0.045166015625,0.25,False,1,3.678112506866455,3.3880841732025146,-0.29002833366394043,0.010493602603673935
L0.H5,24,The width is 50 centimeters. Unit:,0.012939453125,0.0703125,False,1,5.918246269226074,5.84052848815918,-0.07771778106689453,0.007566710002720356
L0.H5,25,The dose is 250 milligrams. Unit:,0.01568603515625,0.15625,False,1,6.2041015625,6.120739459991455,-0.08336210250854492,0.011143568903207779
L0.H5,26,The thickness is 2 millimeters. Unit:,-0.0074462890625,-0.0703125,False,1,4.935813903808594,4.968815326690674,0.03300142288208008,0.003246425651013851
L0.H5,27,The latency is 20 milliseconds. Unit:,0.0277099609375,0.2578125,False,1,4.804143905639648,4.468815326690674,-0.3353285789489746,0.017892707139253616
L0.H5,28,The radius is 5 meters. Unit:,0.029052734375,0.15625,False,1,4.48343563079834,4.297595024108887,-0.18584060668945312,0.006039856001734734
L0.H5,29,The entropy is 10 joules per kelvin. Unit:,0.030029296875,0.1484375,False,1,2.737288475036621,2.598309278488159,-0.13897919654846191,0.003991630859673023
L0.H5,30,The displacement is 2.0 liters. Unit:,0.01806640625,0.0625,False,1,4.468094348907471,4.3578057289123535,-0.11028861999511719,0.00472129974514246
L0.H5,31,The speed is 100 kilometers per hour. Unit:,-0.000732421875,0.0234375,False,1,4.016099452972412,3.9458231925964355,-0.07027626037597656,0.004390518646687269
L0.H5,32,The area is 100 square meters. Unit:,-0.0015869140625,-0.0859375,False,1,6.22091007232666,6.2123541831970215,-0.008555889129638672,0.011082388460636139
L0.H5,33,The bandwidth is 100 megabits per second. Unit:,0.003662109375,0.0859375,False,1,5.0556135177612305,4.952333927154541,-0.10327959060668945,0.008436836302280426
L0.H5,34,The core temperature is 1500 kelvins. Unit:,0.006591796875,0.15625,False,1,5.002153396606445,4.752340316772461,-0.24981307983398438,0.010773004963994026
L0.H5,35,The period is 10 milliseconds. Unit:,0.0294189453125,0.1484375,False,1,4.282041549682617,4.165587425231934,-0.1164541244506836,0.008881989866495132
L0.H5,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.040771484375,0.2734375,False,1,3.901585340499878,3.6362102031707764,-0.26537513732910156,0.009602110832929611
L0.H5,37,The volume is 50 cubic centimeters. Unit:,0.00146484375,-0.0390625,False,1,6.211130142211914,6.244481563568115,0.03335142135620117,0.004892955534160137
L0.H5,38,The molar mass is 18 grams per mole. Unit:,0.02203369140625,0.21875,False,1,4.394378662109375,4.307535648345947,-0.08684301376342773,0.009570606984198093
L0.H5,39,The time constant is 5 microseconds. Unit:,-0.0048828125,-0.0703125,False,1,4.802491188049316,4.765680313110352,-0.036810874938964844,0.004615762270987034
L0.H5,40,The mass is 500 grams. Unit:,0.002197265625,0.0234375,False,1,5.642154693603516,5.559866905212402,-0.08228778839111328,0.005660561379045248
L0.H5,41,The vertical speed is 500 feet per minute. Unit:,0.013427734375,0.2109375,False,1,6.1011152267456055,5.957918167114258,-0.14319705963134766,0.010005272924900055
L0.H5,42,The absorbed dose is 5 grays. Unit:,0.01153564453125,0.1484375,False,1,5.213840007781982,5.0530524253845215,-0.16078758239746094,0.006808476522564888
L0.H6,0,The force is 50 newtons. Unit:,-0.00836181640625,-0.1328125,True,2,5.045989513397217,5.179026126861572,0.13303661346435547,0.00886522140353918
L0.H6,1,The distance is 150 kilometers. Unit:,-0.0103759765625,-0.140625,False,1,3.865776538848877,4.009676933288574,0.14390039443969727,0.0058504678308963776
L0.H6,2,The energy released is 100 joules. Unit:,-0.01763916015625,-0.2578125,False,1,5.890061378479004,6.109982013702393,0.21992063522338867,0.009249852038919926
L0.H6,3,The memory capacity is 16 gigabytes. Unit:,-0.01708984375,-0.140625,False,1,5.4307098388671875,5.604132652282715,0.17342281341552734,0.008458085358142853
L0.H6,4,The pressure is 1013 pascals. Unit:,-0.0068359375,-0.109375,False,1,4.240022659301758,4.409203052520752,0.16918039321899414,0.004821158014237881
L0.H6,5,The velocity is 60 miles per hour. Unit:,-0.0068359375,-0.078125,False,1,4.3152642250061035,4.376459121704102,0.06119489669799805,0.0054493555799126625
L0.H6,6,The capacitance is 10 microfarads. Unit:,-0.0069580078125,-0.0625,False,1,4.035447120666504,4.120853424072266,0.08540630340576172,0.0036125152837485075
L0.H6,7,The wavelength is 500 nanometers. Unit:,0.01123046875,0.078125,False,1,4.377279281616211,4.3355278968811035,-0.04175138473510742,0.0030219396576285362
L0.H6,8,The resistance is 100 ohms. Unit:,-0.01849365234375,-0.25,False,1,5.10360050201416,5.262874126434326,0.15927362442016602,0.01030037458986044
L0.H6,9,The volume is 500 milliliters. Unit:,-0.01904296875,-0.1875,False,1,5.029600143432617,5.12889289855957,0.09929275512695312,0.007039955817162991
L0.H6,10,The radioactivity is 50 becquerels. Unit:,-0.00396728515625,-0.046875,False,1,6.59404182434082,6.590661525726318,-0.003380298614501953,0.002409109380096197
L0.H6,11,The duration is 120 seconds. Unit:,-0.0057373046875,-0.0859375,False,1,6.284679412841797,6.343929767608643,0.0592503547668457,0.002770916558802128
L0.H6,12,The illuminance is 500 lux. Unit:,-0.02978515625,-0.2109375,False,1,5.422050952911377,5.6118855476379395,0.1898345947265625,0.006441423669457436
L0.H6,13,The file size is 500 megabytes. Unit:,-0.009033203125,-0.0546875,False,1,4.565832138061523,4.5917205810546875,0.025888442993164062,0.00797705166041851
L0.H6,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0076904296875,-0.0859375,False,1,4.172311305999756,4.293874740600586,0.12156343460083008,0.004608559887856245
L0.H6,15,The heading is 270 degrees. Unit:,-0.0076904296875,-0.03125,False,1,4.962471961975098,5.003354549407959,0.04088258743286133,0.003776713740080595
L0.H6,16,The density is 1000 kilograms per cubic meter. Unit:,-0.01739501953125,-0.1640625,False,1,5.545572280883789,5.6511969566345215,0.10562467575073242,0.006960742641240358
L0.H6,17,The transfer rate is 10 gigabits. Unit:,0.000244140625,0.0,False,1,5.810788154602051,5.8685622215271,0.05777406692504883,0.005490312352776527
L0.H6,18,The spring constant is 50 newtons per meter. Unit:,-0.02032470703125,-0.3671875,True,3,5.26341438293457,5.3815388679504395,0.11812448501586914,0.010342000052332878
L0.H6,19,The land size is 5 hectares. Unit:,0.01324462890625,0.15625,False,1,6.270136833190918,6.256128311157227,-0.014008522033691406,0.005622062832117081
