head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H3,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.00537109375,-0.03125,False,1,1.6998142004013062,1.7200450897216797,0.020230889320373535,-0.00016705032612662762,0.0,0.0,0.0,830,834,False
L0.H3,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0001220703125,0.0,False,1,3.4232425689697266,3.42891788482666,0.005675315856933594,6.613833829760551e-05,0.0,0.0,0.03515625,2114,2128,False
L0.H3,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.0009765625,0.0,False,1,2.232909679412842,2.2380893230438232,0.005179643630981445,-0.00025176280178129673,0.0,0.0,-0.0078125,1420,1415,True
L0.H3,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.00244140625,0.03125,False,1,3.179337501525879,3.1723737716674805,-0.0069637298583984375,0.00018189387628808618,1.1920928955078125e-06,0.009925558312655087,0.0234375,111,110,True
L0.H3,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.001953125,0.0,False,1,1.5585819482803345,1.5621064901351929,0.0035245418548583984,0.0002981788420584053,-5.960464477539063e-08,-0.002127659574468085,0.0,217,218,False
L0.H4,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.0,0.0,False,1,2.9341931343078613,2.934354543685913,0.0001614093780517578,3.469337389105931e-05,-5.960464477539063e-08,-0.004694835680751174,-0.00390625,276,276,False
L0.H4,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.00244140625,0.015625,False,1,2.8753576278686523,2.865537643432617,-0.009819984436035156,5.638183210976422e-06,-9.5367431640625e-07,-0.002098635886673662,0.0078125,94,93,True
L0.H4,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.00341796875,-0.015625,False,1,1.3328787088394165,1.3413405418395996,0.008461833000183105,0.0001666993775870651,4.1961669921875e-05,0.010261194029850746,0.0,9,9,False
L0.H4,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.0,0.0,False,1,2.007302761077881,2.0080738067626953,0.0007710456848144531,-0.00021683443628717214,0.0,0.0,0.0152587890625,10010,9998,True
L0.H4,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",0.00341796875,0.0234375,False,1,3.07232666015625,3.0589609146118164,-0.013365745544433594,-2.2836029529571533e-06,-7.152557373046875e-07,-0.005454545454545455,0.0078125,141,141,False
L0.H4,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.00341796875,0.015625,False,1,2.1353302001953125,2.1224899291992188,-0.01284027099609375,0.00010135362390428782,0.00067138671875,0.0062006764374295375,0.015625,2,2,False
L0.H4,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.000244140625,0.0,False,1,2.041450262069702,2.0406384468078613,-0.0008118152618408203,0.00015191944839898497,-8.58306884765625e-06,-0.007165605095541401,-0.0078125,21,21,False
L0.H4,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.001953125,0.015625,False,1,0.7295907735824585,0.7196135520935059,-0.009977221488952637,0.0004236967070028186,-1.3709068298339844e-06,-0.042435424354243544,-0.03125,99,102,False
L0.H4,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",0.0003662109375,0.0,False,1,2.9970340728759766,2.993485927581787,-0.003548145294189453,0.00010128080612048507,-5.364418029785156e-07,-0.013333333333333334,-0.015625,135,135,False
L0.H4,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.00048828125,0.0,False,1,1.1748075485229492,1.1734898090362549,-0.001317739486694336,-0.00034684999263845384,0.0,0.0,0.0,2168,2173,False
L0.H4,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.002197265625,-0.015625,False,1,2.6310486793518066,2.643157720565796,0.012109041213989258,1.4986726455390453e-05,1.1920928955078125e-07,0.015748031496062992,0.0078125,363,363,False
L0.H4,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.0029296875,0.0,False,1,1.815859079360962,1.8242696523666382,0.00841057300567627,0.00046532665146514773,5.960464477539063e-08,0.058823529411764705,0.05078125,1019,991,True
L0.H4,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.00048828125,0.015625,False,1,2.741982936859131,2.7393765449523926,-0.0026063919067382812,-6.625830428674817e-05,-4.172325134277344e-07,-0.006756756756756757,0.0078125,152,151,True
L0.H4,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.0,0.0,False,1,2.34480619430542,2.3439295291900635,-0.0008766651153564453,6.005225077387877e-05,0.0,0.0,-0.0107421875,12658,12645,True
L0.H4,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.0,0.0078125,False,1,3.1122593879699707,3.1079840660095215,-0.004275321960449219,0.0001254433736903593,0.0,0.0,0.0078125,353,353,False
L0.H4,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.0009765625,0.0,False,1,1.867013931274414,1.8698179721832275,0.0028040409088134766,-1.6199825040530413e-05,5.960464477539063e-08,0.008403361344537815,0.00390625,270,268,True
L0.H4,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.00048828125,0.0,False,1,1.7343281507492065,1.7311283349990845,-0.0031998157501220703,7.472569268429652e-05,-3.5762786865234375e-07,-0.013888888888888888,-0.015625,148,150,False
L0.H4,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.00048828125,0.0,False,1,2.906733989715576,2.9059693813323975,-0.0007646083831787109,2.7862275601364672e-05,4.172325134277344e-07,0.005747126436781609,0.0078125,191,190,True
L0.H4,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.004638671875,0.015625,False,1,1.8676156997680664,1.8621952533721924,-0.0054204463958740234,0.0001865694357547909,7.62939453125e-06,0.0020470829068577278,0.0078125,12,12,False
L0.H4,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.00390625,0.0,False,1,2.2000715732574463,2.2099313735961914,0.009859800338745117,0.00017886713612824678,5.960464477539063e-08,0.1111111111111111,0.01953125,1103,1034,True
L0.H4,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.0009765625,-0.015625,False,1,0.635442852973938,0.6421149969100952,0.0066721439361572266,-0.00024406415468547493,0.0,0.0,0.001953125,1926,1938,False
L0.H4,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",0.003173828125,0.0,False,1,2.0445003509521484,2.0401151180267334,-0.004385232925415039,-0.00017431052401661873,4.172325134277344e-07,0.007194244604316547,0.0,77,77,False
L0.H4,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.00146484375,0.015625,False,1,0.6622318029403687,0.6555978655815125,-0.006633937358856201,-0.00029744725907221437,-0.000244140625,-0.01392515230635335,0.0,2,2,False
L0.H4,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.003173828125,0.0,False,1,2.054551124572754,2.0538179874420166,-0.0007331371307373047,-0.00014912184269633144,-2.384185791015625e-07,-0.0113314447592068,-0.015625,371,372,False
L0.H4,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.000732421875,0.015625,False,1,2.6410183906555176,2.635082244873047,-0.005936145782470703,3.088521771132946e-05,7.152557373046875e-07,0.0022471910112359553,0.015625,72,72,False
L0.H4,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",-0.0029296875,0.0,False,1,1.6998142004013062,1.706613302230835,0.006799101829528809,-7.923123121145181e-06,0.0,0.0,0.0078125,830,825,True
L0.H4,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.001220703125,0.0078125,False,1,3.4232425689697266,3.422863006591797,-0.0003795623779296875,3.0384166166186333e-05,0.0,0.0,0.001953125,2114,2111,True
L0.H4,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.00146484375,0.0,False,1,2.232909679412842,2.2399258613586426,0.007016181945800781,-0.00021619745530188084,-5.960464477539063e-08,-0.01818181818181818,-0.0078125,1420,1439,False
L0.H4,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.0003662109375,0.0,False,1,3.179337501525879,3.180309772491455,0.0009722709655761719,0.0001776191929820925,1.6689300537109375e-06,0.013895781637717122,0.015625,111,110,True
L0.H4,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.00244140625,0.0,False,1,1.5585819482803345,1.5589982271194458,0.0004162788391113281,0.00016723116277717054,0.0,0.0,0.00390625,217,217,False
L0.H5,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.00048828125,0.0,False,1,2.9341931343078613,2.935865640640259,0.001672506332397461,-0.0002108392072841525,5.960464477539063e-08,0.004694835680751174,0.00390625,276,276,False
L0.H5,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.000244140625,0.0078125,False,1,2.8753576278686523,2.8704254627227783,-0.0049321651458740234,-6.51428708806634e-05,-3.5762786865234375e-06,-0.007869884575026232,0.0,94,94,False
L0.H5,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.00341796875,-0.015625,False,1,1.3328787088394165,1.3413594961166382,0.00848078727722168,-1.865308149717748e-05,4.1961669921875e-05,0.010261194029850746,0.0,9,9,False
L0.H5,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.00048828125,0.0,False,1,2.007302761077881,2.0050768852233887,-0.0022258758544921875,-9.084888006327674e-05,0.0,0.0,0.005126953125,10010,9985,True
L0.H5,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",0.001220703125,0.0078125,False,1,3.07232666015625,3.067624568939209,-0.004702091217041016,0.00016453408170491457,-1.5497207641601562e-06,-0.011818181818181818,-0.0078125,141,143,False
L0.H5,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.0068359375,0.03125,False,1,2.1353302001953125,2.111668109893799,-0.023662090301513672,0.00015149457613006234,-0.00030517578125,-0.002818489289740699,0.015625,2,2,False
L0.H5,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.000244140625,0.0,False,1,2.041450262069702,2.040883779525757,-0.0005664825439453125,2.9815251764375716e-05,-7.62939453125e-06,-0.006369426751592357,-0.0078125,21,21,False
L0.H5,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.00048828125,0.0,False,1,0.7295907735824585,0.7280489802360535,-0.0015417933464050293,3.0135648557916284e-05,-4.76837158203125e-07,-0.014760147601476014,-0.015625,99,102,False
L0.H5,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",0.000732421875,0.015625,False,1,2.9970340728759766,2.9911551475524902,-0.005878925323486328,0.00019573001191020012,-4.76837158203125e-07,-0.011851851851851851,0.0,135,135,False
L0.H5,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.00048828125,0.0,False,1,1.1748075485229492,1.1728061437606812,-0.0020014047622680664,-0.00022901002375874668,0.0,0.0,0.00390625,2168,2167,True
L0.H5,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.00390625,-0.015625,False,1,2.6310486793518066,2.6396186351776123,0.008569955825805664,-2.7767382562160492e-05,0.0,0.0,-0.00390625,363,364,False
L0.H5,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.00244140625,0.0,False,1,1.815859079360962,1.8231114149093628,0.007252335548400879,0.00020071055041626096,0.0,0.0,0.015625,1019,1015,True
L0.H5,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.0003662109375,0.0,False,1,2.741982936859131,2.74157977104187,-0.0004031658172607422,-0.0001287756022065878,-4.172325134277344e-07,-0.006756756756756757,-0.0078125,152,154,False
L0.H5,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.00244140625,-0.03125,False,1,2.34480619430542,2.3492257595062256,0.004419565200805664,0.0002156705450033769,0.0,0.0,0.005859375,12658,12815,False
L0.H5,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.002197265625,0.03125,False,1,3.1122593879699707,3.0905494689941406,-0.021709918975830078,0.0003358769463375211,-6.556510925292969e-07,-0.03793103448275862,-0.015625,353,356,False
L0.H5,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.00341796875,-0.015625,False,1,1.867013931274414,1.8751308917999268,0.008116960525512695,-0.00023440647055394948,1.7881393432617188e-07,0.025210084033613446,0.01171875,270,268,True
L0.H5,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.00048828125,0.0,False,1,1.7343281507492065,1.7326319217681885,-0.0016962289810180664,-0.0003219525679014623,-1.7881393432617188e-07,-0.006944444444444444,-0.0078125,148,147,True
L0.H5,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.001953125,0.015625,False,1,2.906733989715576,2.9019365310668945,-0.004797458648681641,0.0003010385553352535,-1.0728836059570312e-06,-0.014778325123152709,-0.0078125,191,191,False
L0.H5,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.001953125,0.015625,False,1,1.8676156997680664,1.8641788959503174,-0.0034368038177490234,-9.316029900219291e-05,-1.52587890625e-05,-0.0040941658137154556,0.0078125,12,12,False
L0.H5,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.00439453125,0.0,False,1,2.2000715732574463,2.2102184295654297,0.010146856307983398,0.00016977984341792762,5.960464477539063e-08,0.1111111111111111,0.021484375,1103,1037,True
L0.H5,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.0009765625,-0.015625,False,1,0.635442852973938,0.6417521834373474,0.006309330463409424,-0.00012520734162535518,0.0,0.0,0.01953125,1926,1937,False
L0.H5,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.001953125,0.0,False,1,2.0445003509521484,2.043069362640381,-0.0014309883117675781,5.618855357170105e-05,-1.1324882507324219e-06,-0.019527235354573486,-0.015625,77,77,False
L0.H5,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.00048828125,0.0,False,1,0.6622318029403687,0.6649344563484192,0.002702653408050537,-5.5071222959668376e-06,0.0,0.0,0.0,2,2,False
L0.H5,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.0029296875,0.0,False,1,2.054551124572754,2.053873300552368,-0.0006778240203857422,-9.469098586123437e-06,-1.1920928955078125e-07,-0.0056657223796034,-0.01171875,371,372,False
L0.H5,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.001708984375,0.015625,False,1,2.6410183906555176,2.630195379257202,-0.01082301139831543,0.00011521042324602604,-4.76837158203125e-07,-0.00149812734082397,0.0078125,72,72,False
L0.H5,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.0009765625,0.0,False,1,1.6998142004013062,1.6969115734100342,-0.0029026269912719727,-0.0002889383176807314,0.0,0.0,0.0,830,828,True
L0.H5,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0001220703125,0.0,False,1,3.4232425689697266,3.4259939193725586,0.0027513504028320312,0.00011149205965921283,0.0,0.0,0.009765625,2114,2107,True
L0.H5,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.0009765625,-0.0078125,False,1,2.232909679412842,2.238583564758301,0.005673885345458984,-0.00015824916772544384,0.0,0.0,0.0,1420,1426,False
L0.H5,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.0003662109375,0.015625,False,1,3.179337501525879,3.1782379150390625,-0.0010995864868164062,0.00014573027146980166,3.159046173095703e-06,0.02630272952853598,0.0390625,111,110,True
L0.H5,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.00048828125,0.0,False,1,1.5585819482803345,1.5563831329345703,-0.00219881534576416,-0.00011025498679373413,-2.384185791015625e-07,-0.00851063829787234,-0.0078125,217,218,False
L0.H6,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",-0.01220703125,-0.078125,False,1,2.9341931343078613,2.9570791721343994,0.022886037826538086,0.003600490279495716,-8.344650268554688e-07,-0.06572769953051644,-0.09765625,276,293,False
L0.H6,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.00537109375,0.0,False,1,2.8753576278686523,2.8732807636260986,-0.002076864242553711,0.0003282823017798364,5.9604644775390625e-06,0.013116474291710388,0.0,94,96,False
L0.H6,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.0263671875,-0.078125,False,1,1.3328787088394165,1.3771822452545166,0.0443035364151001,0.0019089346751570702,0.00025177001953125,0.061567164179104475,0.0234375,9,9,False
L0.H6,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.00341796875,0.046875,False,1,2.007302761077881,1.9811084270477295,-0.026194334030151367,0.0008508755126968026,0.0,0.0,-0.0230712890625,10010,9800,True
L0.H6,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.00146484375,0.0078125,False,1,3.07232666015625,3.067538261413574,-0.004788398742675781,0.0004013797442894429,-3.6954879760742188e-06,-0.028181818181818183,-0.015625,141,144,False
L0.H6,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.001953125,-0.03125,False,1,2.1353302001953125,2.142207384109497,0.00687718391418457,5.2336661610752344e-05,0.00128173828125,0.011837655016910935,-0.015625,2,2,False
L0.H6,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",-0.017333984375,-0.125,False,1,2.041450262069702,2.070298433303833,0.02884817123413086,0.0015693532768636942,2.09808349609375e-05,0.01751592356687898,-0.0546875,21,21,False
L0.H6,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.0048828125,0.0,False,1,0.7295907735824585,0.7487447261810303,0.019153952598571777,0.0003220995422452688,1.3709068298339844e-06,0.042435424354243544,0.046875,99,96,True
L0.H6,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.000244140625,0.03125,False,1,2.9970340728759766,2.997978687286377,0.0009446144104003906,0.0008480306714773178,2.384185791015625e-07,0.005925925925925926,0.0390625,135,135,False
L0.H6,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",-0.00390625,-0.09375,False,1,1.1748075485229492,1.2003616094589233,0.02555406093597412,0.0003160515334457159,0.0,0.0,0.052734375,2168,2333,False
L0.H6,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.0205078125,-0.078125,False,1,2.6310486793518066,2.665548086166382,0.034499406814575195,0.0017863065004348755,7.152557373046875e-07,0.09448818897637795,0.0859375,363,358,True
L0.H6,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.017578125,-0.109375,False,1,1.815859079360962,1.8825818300247192,0.06672275066375732,0.0012901555746793747,1.1920928955078125e-07,0.11764705882352941,0.03125,1019,999,True
L0.H6,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.008544921875,0.015625,True,2,2.741982936859131,2.724398136138916,-0.017584800720214844,0.0037652584724128246,-1.3113021850585938e-06,-0.021235521235521235,0.03125,152,150,True
L0.H6,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.0029296875,0.015625,True,2,2.34480619430542,2.3106043338775635,-0.034201860427856445,0.0010100486688315868,0.0,0.0,0.0615234375,12658,12554,True
L0.H6,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.01025390625,-0.078125,False,1,3.1122593879699707,3.1632769107818604,0.05101752281188965,0.0019282640423625708,-6.556510925292969e-07,-0.03793103448275862,-0.078125,353,368,False
L0.H6,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",0.013671875,0.0625,False,1,1.867013931274414,1.8386240005493164,-0.028389930725097656,0.0005606259219348431,-1.1920928955078125e-07,-0.01680672268907563,0.015625,270,264,True
L0.H6,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.00390625,-0.015625,False,1,1.7343281507492065,1.7510766983032227,0.016748547554016113,0.00019021006301045418,1.7285346984863281e-06,0.06712962962962964,0.0546875,148,146,True
L0.H6,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.005615234375,0.046875,False,1,2.906733989715576,2.8665876388549805,-0.0401463508605957,0.0011850801529362798,-2.384185791015625e-06,-0.03284072249589491,-0.0078125,191,192,False
L0.H6,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.005126953125,0.03125,False,1,1.8676156997680664,1.8636916875839233,-0.003924012184143066,0.00037098443135619164,0.0001583099365234375,0.04247697031729785,0.0625,12,12,False
L0.H6,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.0107421875,-0.046875,False,1,2.2000715732574463,2.2269341945648193,0.026862621307373047,0.0005277292802929878,5.960464477539063e-08,0.1111111111111111,0.015625,1103,1061,True
L0.H6,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",0.0,0.046875,False,1,0.635442852973938,0.633179783821106,-0.0022630691528320312,8.775701280683279e-05,0.0,0.0,-0.189453125,1926,1881,True
L0.H6,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.0185546875,0.015625,False,1,2.0445003509521484,2.0467991828918457,0.0022988319396972656,0.002636650577187538,-5.662441253662109e-06,-0.09763617677286741,-0.046875,77,79,False
