head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H6,1,Incitement test in Brandenburg v.,0.00579833984375,0.0546875,False,1,4.973923683166504,4.934223175048828,-0.03970050811767578,0.0056745149195194244
L0.H6,2,The Java API copyright case is Google LLC v.,0.00732421875,0.0,False,1,4.977725028991699,4.9073662757873535,-0.0703587532043457,0.003434493439272046
L0.H6,3,Interracial marriage rights in Loving v.,-0.00048828125,-0.03125,False,1,0.16978661715984344,0.17309023439884186,0.003303617238998413,0.00033165671629831195
L0.H6,4,The ministerial exception in Hosanna-Tabor v.,0.02490234375,0.140625,False,1,4.669490814208984,4.5728373527526855,-0.09665346145629883,0.0074195247143507
L0.H6,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.1116943359375,-0.34375,True,2,2.992129325866699,3.124345302581787,0.1322159767150879,0.17736132442951202
L0.H6,6,Same-sex marriage is Obergefell v.,0.0048828125,0.171875,False,1,0.25390368700027466,0.2178093045949936,-0.03609438240528107,0.0010110379662364721
L0.H6,7,The landmark desegregation case is Brown v. Board of,-0.00830078125,-0.046875,False,1,0.3506466746330261,0.3821953535079956,0.03154867887496948,0.0011280460748821497
L0.H6,8,Presidential immunity in Nixon v.,-0.021484375,-0.125,False,1,2.408627986907959,2.5538012981414795,0.1451733112335205,0.003106749849393964
L0.H6,9,Cruel and unusual punishment in Roper v.,-0.02294921875,-0.171875,False,1,0.8827024102210999,1.0268893241882324,0.14418691396713257,0.0025729890912771225
L0.H6,10,The landmark abortion case is Roe v.,0.0009765625,0.171875,False,1,0.060003262013196945,0.05270492285490036,-0.007298339158296585,4.077683115610853e-05
L0.H6,11,The power of judicial review is Marbury v.,0.00048828125,0.078125,False,1,0.10759980231523514,0.10226352512836456,-0.005336277186870575,0.0002441670512780547
L0.H6,12,The student newspaper case is Hazelwood School District v.,-0.02008056640625,-0.1953125,False,1,5.737217903137207,5.906949520111084,0.16973161697387695,0.007725738920271397
L0.H6,13,Work product doctrine in Hickman v.,-0.013671875,-0.078125,False,1,1.7724664211273193,1.8658615350723267,0.09339511394500732,0.0015238899504765868
L0.H6,14,The Japanese internment case is Hirabayashi v. United,0.0009765625,0.078125,False,1,0.06432029604911804,0.06037164479494095,-0.0039486512541770935,-0.00031203095568343997
L0.H6,15,The gun control case in United States v.,-0.00537109375,-0.03125,False,1,4.929523468017578,4.914109230041504,-0.015414237976074219,0.0023960452526807785
L0.H6,16,Location tracking privacy in Carpenter v. United,-0.001953125,-0.078125,False,1,0.28846943378448486,0.3065257668495178,0.01805633306503296,0.0007814579294063151
L0.H6,17,The census case is Department of Commerce v. New,0.0224609375,0.1484375,False,1,2.638880968093872,2.479351282119751,-0.1595296859741211,0.003562590107321739
L0.H6,18,Exclusionary rule applied in Mapp v.,0.00048828125,0.0,False,1,0.0858173668384552,0.08165368437767029,-0.004163682460784912,0.0002811368030961603
L0.H6,19,Establishment clause in Everson v. Board of,0.00634765625,0.25,False,1,0.5651485323905945,0.5402701497077942,-0.024878382682800293,0.0005170961376279593
L0.H6,20,The national bank case is McCulloch v.,-0.01171875,-0.0078125,False,1,1.7425154447555542,1.7755213975906372,0.03300595283508301,0.0013697525719180703
L0.H6,21,Stop and frisk rules in Terry v.,-0.0048828125,-0.109375,False,1,0.3344346284866333,0.3677982985973358,0.033363670110702515,0.001497923512943089
L0.H6,22,Federal common law case is Erie Railroad Co. v.,-0.00244140625,-0.078125,False,1,0.2438776195049286,0.26235201954841614,0.01847440004348755,0.0006851841462776065
L0.H6,23,Executive privilege limited in United States v.,-0.0234375,-0.09375,False,1,3.5124030113220215,3.640927314758301,0.1285243034362793,0.001939618494361639
L0.H6,24,Fruit of the poisonous tree in Wong Sun v. United,0.00146484375,0.109375,False,1,0.0729714035987854,0.06346633285284042,-0.009505070745944977,0.000324101943988353
L0.H6,25,The famous case is Miranda v.,-0.00048828125,-0.125,False,1,0.11648423969745636,0.12225144356489182,0.005767203867435455,-0.00015221840294543654
L0.H6,26,Smartphone design patent war is Apple Inc. v.,-0.0244140625,-0.125,False,1,1.4692977666854858,1.5324506759643555,0.06315290927886963,0.002267853356897831
L0.H6,27,The flag burning case is Texas v.,0.00439453125,-0.03125,False,1,0.7077470421791077,0.6935418844223022,-0.01420515775680542,0.0005685767391696572
L0.H6,28,The separate but equal case is Plessy v.,0.00244140625,0.09375,False,1,0.7834256887435913,0.7600522041320801,-0.02337348461151123,0.0006394513184204698
L0.H7,0,Digital privacy in cell phones is Riley v.,0.0233154296875,0.21875,False,1,5.747925281524658,5.599354267120361,-0.14857101440429688,0.00807849783450365
L0.H7,1,Incitement test in Brandenburg v.,-0.013916015625,-0.1953125,False,1,4.973923683166504,5.033500671386719,0.059576988220214844,0.006983844563364983
L0.H7,2,The Java API copyright case is Google LLC v.,-0.0390625,-0.21875,False,1,4.977725028991699,5.203652858734131,0.22592782974243164,0.0050683775916695595
L0.H7,3,Interracial marriage rights in Loving v.,0.00146484375,0.0625,False,1,0.16978661715984344,0.15661008656024933,-0.013176530599594116,0.00032701922464184463
L0.H7,4,The ministerial exception in Hosanna-Tabor v.,-0.037841796875,-0.2265625,False,1,4.669490814208984,4.849247932434082,0.17975711822509766,0.007243026979267597
L0.H7,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,0.084228515625,0.4765625,False,1,2.992129325866699,2.7960281372070312,-0.19610118865966797,0.02905566245317459
L0.H7,6,Same-sex marriage is Obergefell v.,-0.0009765625,-0.078125,False,1,0.25390368700027466,0.2629280388355255,0.009024351835250854,0.00046177508193068206
L0.H7,7,The landmark desegregation case is Brown v. Board of,0.01123046875,0.125,False,1,0.3506466746330261,0.30653828382492065,-0.04410839080810547,0.001507558859884739
L0.H7,8,Presidential immunity in Nixon v.,-0.04345703125,-0.15625,False,1,2.408627986907959,2.641085147857666,0.23245716094970703,0.007335124537348747
L0.H7,9,Cruel and unusual punishment in Roper v.,0.0048828125,0.03125,False,1,0.8827024102210999,0.8560140132904053,-0.02668839693069458,0.000814322498627007
L0.H7,10,The landmark abortion case is Roe v.,0.00048828125,0.046875,False,1,0.060003262013196945,0.05616113543510437,-0.003842126578092575,8.604861795902252e-05
L0.H7,11,The power of judicial review is Marbury v.,0.0009765625,0.03125,False,1,0.10759980231523514,0.10196100920438766,-0.005638793110847473,8.408613939536735e-05
L0.H7,12,The student newspaper case is Hazelwood School District v.,0.0316162109375,0.265625,False,1,5.737217903137207,5.57084846496582,-0.16636943817138672,0.008404232561588287
L0.H7,13,Work product doctrine in Hickman v.,-0.0087890625,-0.0625,False,1,1.7724664211273193,1.8313881158828735,0.0589216947555542,0.0020265812054276466
L0.H7,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.109375,False,1,0.06432029604911804,0.06212182715535164,-0.002198468893766403,-0.00015046163753140718
L0.H7,15,The gun control case in United States v.,-0.0028076171875,-0.0078125,False,1,4.929523468017578,4.838688850402832,-0.0908346176147461,0.004906099289655685
L0.H7,16,Location tracking privacy in Carpenter v. United,-0.0078125,-0.21875,False,1,0.28846943378448486,0.35093924403190613,0.062469810247421265,0.0018716470804065466
L0.H7,17,The census case is Department of Commerce v. New,-0.015625,0.0234375,False,1,2.638880968093872,2.661226987838745,0.022346019744873047,0.004951217211782932
L0.H7,18,Exclusionary rule applied in Mapp v.,0.00048828125,0.078125,False,1,0.0858173668384552,0.08149388432502747,-0.004323482513427734,0.00014399942301679403
L0.H7,19,Establishment clause in Everson v. Board of,0.02392578125,0.203125,False,1,0.5651485323905945,0.5103082656860352,-0.054840266704559326,0.0027973614633083344
L0.H7,20,The national bank case is McCulloch v.,-0.017578125,-0.046875,False,1,1.7425154447555542,1.7982666492462158,0.05575120449066162,0.0020823515951633453
L0.H7,21,Stop and frisk rules in Terry v.,0.0068359375,0.28125,False,1,0.3344346284866333,0.2814638912677765,-0.05297073721885681,0.0019498971523717046
L0.H7,22,Federal common law case is Erie Railroad Co. v.,0.0,0.015625,False,1,0.2438776195049286,0.24529923498630524,0.001421615481376648,0.0003520683676470071
L0.H7,23,Executive privilege limited in United States v.,-0.009033203125,-0.0390625,False,1,3.5124030113220215,3.5661940574645996,0.053791046142578125,0.002908317605033517
L0.H7,24,Fruit of the poisonous tree in Wong Sun v. United,0.00244140625,0.28125,False,1,0.0729714035987854,0.055875614285469055,-0.017095789313316345,0.0008348380797542632
L0.H7,25,The famous case is Miranda v.,-0.0009765625,0.0,False,1,0.11648423969745636,0.12216120958328247,0.005676969885826111,0.00013088659034110606
L0.H7,26,Smartphone design patent war is Apple Inc. v.,0.005859375,0.078125,False,1,1.4692977666854858,1.423319935798645,-0.04597783088684082,0.0007559319492429495
L0.H7,27,The flag burning case is Texas v.,-0.0029296875,-0.140625,False,1,0.7077470421791077,0.7359710931777954,0.028224050998687744,0.0004377124714665115
L0.H7,28,The separate but equal case is Plessy v.,-0.005859375,-0.015625,False,1,0.7834256887435913,0.8040705323219299,0.020644843578338623,0.0001870144042186439
L0.H8,0,Digital privacy in cell phones is Riley v.,-0.00054931640625,-0.015625,False,1,5.747925281524658,5.763706207275391,0.015780925750732422,0.00033741281367838383
L0.H8,1,Incitement test in Brandenburg v.,-0.0177001953125,-0.1875,False,1,4.973923683166504,5.044388771057129,0.070465087890625,0.0024521900340914726
L0.H8,2,The Java API copyright case is Google LLC v.,-0.011474609375,-0.0625,False,1,4.977725028991699,5.045902252197266,0.0681772232055664,0.0005734007572755218
L0.H8,3,Interracial marriage rights in Loving v.,-0.0009765625,-0.046875,False,1,0.16978661715984344,0.17794544994831085,0.008158832788467407,7.078394264681265e-05
L0.H8,4,The ministerial exception in Hosanna-Tabor v.,-0.00244140625,-0.015625,False,1,4.669490814208984,4.686094284057617,0.016603469848632812,0.0004630846669897437
L0.H8,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.00634765625,-0.0703125,False,1,2.992129325866699,3.077706813812256,0.08557748794555664,0.00598907470703125
L0.H8,6,Same-sex marriage is Obergefell v.,0.0,0.0,False,1,0.25390368700027466,0.25442811846733093,0.0005244314670562744,-7.062737131491303e-05
L0.H8,7,The landmark desegregation case is Brown v. Board of,0.00390625,0.046875,False,1,0.3506466746330261,0.3351260721683502,-0.015520602464675903,0.0002804731484502554
L0.H8,8,Presidential immunity in Nixon v.,-0.0107421875,-0.0390625,False,1,2.408627986907959,2.468165874481201,0.05953788757324219,0.000263635185547173
L0.H8,9,Cruel and unusual punishment in Roper v.,0.00732421875,0.078125,False,1,0.8827024102210999,0.8378056883811951,-0.044896721839904785,0.0003107851662207395
L0.H8,10,The landmark abortion case is Roe v.,0.0,-0.03125,False,1,0.060003262013196945,0.062071532011032104,0.0020682699978351593,-0.0002674831775948405
L0.H8,11,The power of judicial review is Marbury v.,0.00048828125,0.046875,False,1,0.10759980231523514,0.1032254546880722,-0.004374347627162933,0.00012379276449792087
L0.H8,12,The student newspaper case is Hazelwood School District v.,0.00439453125,0.046875,False,1,5.737217903137207,5.712156772613525,-0.02506113052368164,0.000349961977917701
L0.H8,13,Work product doctrine in Hickman v.,-0.00341796875,-0.015625,False,1,1.7724664211273193,1.7992902994155884,0.026823878288269043,5.93430595472455e-05
L0.H8,14,The Japanese internment case is Hirabayashi v. United,0.0,-0.015625,False,1,0.06432029604911804,0.06582099944353104,0.0015007033944129944,-0.0002685062645468861
L0.H8,15,The gun control case in United States v.,0.000732421875,0.0,False,1,4.929523468017578,4.92243766784668,-0.0070858001708984375,0.00023348897229880095
L0.H8,16,Location tracking privacy in Carpenter v. United,0.00048828125,0.03125,False,1,0.28846943378448486,0.28127142786979675,-0.00719800591468811,0.00045473576756194234
L0.H8,17,The census case is Department of Commerce v. New,0.0029296875,0.0078125,False,1,2.638880968093872,2.6176888942718506,-0.021192073822021484,-3.514846321195364e-05
L0.H8,18,Exclusionary rule applied in Mapp v.,0.0,0.015625,False,1,0.0858173668384552,0.08591446280479431,9.709596633911133e-05,-2.9788750907755457e-05
L0.H8,19,Establishment clause in Everson v. Board of,0.0078125,-0.03125,False,1,0.5651485323905945,0.5527956485748291,-0.01235288381576538,9.246822446584702e-05
L0.H8,20,The national bank case is McCulloch v.,0.00048828125,0.0078125,False,1,1.7425154447555542,1.7389816045761108,-0.0035338401794433594,0.00015837798127904534
L0.H8,21,Stop and frisk rules in Terry v.,-0.0029296875,-0.046875,False,1,0.3344346284866333,0.35345903038978577,0.019024401903152466,0.0005291661364026368
L0.H8,22,Federal common law case is Erie Railroad Co. v.,-0.00048828125,-0.015625,False,1,0.2438776195049286,0.2480500042438507,0.004172384738922119,0.0001293688837904483
L0.H8,23,Executive privilege limited in United States v.,0.007568359375,0.0390625,False,1,3.5124030113220215,3.4596917629241943,-0.05271124839782715,0.00047743896720930934
L0.H8,24,Fruit of the poisonous tree in Wong Sun v. United,0.0,-0.015625,False,1,0.0729714035987854,0.07424085587263107,0.0012694522738456726,-0.0002625006891321391
L0.H8,25,The famous case is Miranda v.,0.00048828125,0.015625,False,1,0.11648423969745636,0.11439286172389984,-0.0020913779735565186,-9.616276656743139e-05
L0.H8,26,Smartphone design patent war is Apple Inc. v.,-0.00146484375,0.0,False,1,1.4692977666854858,1.4710954427719116,0.0017976760864257812,0.00038034998578950763
L0.H8,27,The flag burning case is Texas v.,0.00439453125,0.046875,False,1,0.7077470421791077,0.6871700882911682,-0.020576953887939453,0.00017470988677814603
L0.H8,28,The separate but equal case is Plessy v.,0.0009765625,0.015625,False,1,0.7834256887435913,0.7775956988334656,-0.005829989910125732,-9.902567398967221e-05
L0.H9,0,Digital privacy in cell phones is Riley v.,-0.0013427734375,0.0,False,1,5.747925281524658,5.751481533050537,0.0035562515258789062,0.000840425374917686
L0.H9,1,Incitement test in Brandenburg v.,0.00555419921875,0.078125,False,1,4.973923683166504,4.947139739990234,-0.02678394317626953,0.0014411506708711386
L0.H9,2,The Java API copyright case is Google LLC v.,-0.009033203125,-0.0390625,False,1,4.977725028991699,5.040676116943359,0.06295108795166016,0.0003029668005183339
L0.H9,3,Interracial marriage rights in Loving v.,-0.00048828125,0.0,False,1,0.16978661715984344,0.1712799072265625,0.0014932900667190552,0.0003182113287039101
L0.H9,4,The ministerial exception in Hosanna-Tabor v.,-0.00341796875,-0.03125,False,1,4.669490814208984,4.705418109893799,0.03592729568481445,0.0009772783378139138
L0.H9,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.009521484375,-0.0234375,True,2,2.992129325866699,2.9803740978240967,-0.011755228042602539,0.0023482178803533316
L0.H9,6,Same-sex marriage is Obergefell v.,0.0,0.0,False,1,0.25390368700027466,0.25268620252609253,-0.001217484474182129,0.00032605219166725874
L0.H9,7,The landmark desegregation case is Brown v. Board of,0.0048828125,0.046875,False,1,0.3506466746330261,0.32929012179374695,-0.021356552839279175,0.0005437233485281467
L0.H9,8,Presidential immunity in Nixon v.,-0.00048828125,-0.015625,False,1,2.408627986907959,2.420650005340576,0.012022018432617188,0.00030489632626995444
L0.H9,9,Cruel and unusual punishment in Roper v.,0.0,0.0,False,1,0.8827024102210999,0.8847135305404663,0.002011120319366455,5.38446256541647e-05
L0.H9,10,The landmark abortion case is Roe v.,0.0,-0.03125,False,1,0.060003262013196945,0.06146792322397232,0.0014646612107753754,-0.00018441732390783727
L0.H9,11,The power of judicial review is Marbury v.,0.00048828125,0.015625,False,1,0.10759980231523514,0.10521948337554932,-0.0023803189396858215,-0.00018832876230590045
L0.H9,12,The student newspaper case is Hazelwood School District v.,-0.00506591796875,-0.0546875,False,1,5.737217903137207,5.751082897186279,0.013864994049072266,0.0007701455615460873
