head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H7,2,The home stadium of Arsenal is the,0.00146484375,-0.0078125,False,1,1.6491717100143433,1.651004433631897,0.001832723617553711,-1.5954719856381416e-05
L0.H7,3,The home stadium of Chelsea is the,-0.00537109375,-0.03125,False,1,1.4975275993347168,1.5338295698165894,0.03630197048187256,0.00015314744086936116
L0.H7,4,The home stadium of Barcelona is the,-0.0009765625,-0.015625,False,1,1.8162626028060913,1.8237550258636475,0.007492423057556152,0.0001800816971808672
L0.H7,5,The home stadium of Real Madrid is the,0.000244140625,-0.0078125,False,1,3.241572380065918,3.2456181049346924,0.004045724868774414,0.00018043587624561042
L0.H7,6,The home stadium of Bayern Munich is the,0.001953125,0.0078125,False,1,1.8307430744171143,1.8169971704483032,-0.013745903968811035,0.00022632846958003938
L0.H7,7,The home stadium of Borussia Dortmund is the,0.00146484375,0.0,False,1,4.7107391357421875,4.725584983825684,0.014845848083496094,0.0002800008514896035
L0.H7,8,The home stadium of AC Milan is the,0.006103515625,0.015625,False,1,2.209110975265503,2.202258825302124,-0.006852149963378906,0.00022407897631637752
L0.H7,9,The home stadium of Juventus is the,-0.001953125,-0.015625,False,1,2.5320944786071777,2.550551176071167,0.018456697463989258,-2.9227667255327106e-05
L0.H7,10,The home stadium of New York Yankees is the,0.001953125,0.0078125,False,1,2.9012889862060547,2.8834402561187744,-0.017848730087280273,0.0005098959663882852
L0.H7,11,The home stadium of Boston Red Sox is the,-0.00146484375,0.0,False,1,1.3972853422164917,1.4000147581100464,0.0027294158935546875,0.00011110687046311796
L0.H7,12,The home stadium of Los Angeles Dodgers is the,-0.0015869140625,-0.0078125,False,1,4.578867435455322,4.593119144439697,0.014251708984375,0.0003877661656588316
L0.H7,13,The home stadium of Chicago Cubs is the,0.008544921875,0.046875,False,1,3.416222333908081,3.358513116836548,-0.0577092170715332,0.0008410648442804813
L0.H7,14,The home stadium of San Francisco Giants is the,-0.004150390625,-0.0078125,False,1,4.077166557312012,4.077295303344727,0.00012874603271484375,0.0006320584798231721
L0.H7,15,The home stadium of Los Angeles Lakers is the,0.00634765625,0.015625,False,1,3.006319522857666,2.9797394275665283,-0.026580095291137695,0.000221739275730215
L0.H7,16,The home stadium of Golden State Warriors is the,-0.0009765625,-0.0234375,False,1,3.0483779907226562,3.0656185150146484,0.017240524291992188,0.0001416542800143361
L0.H7,17,The home stadium of Chicago Bulls is the,0.0087890625,0.03125,False,1,1.8015961647033691,1.7670085430145264,-0.03458762168884277,0.0005348905106075108
L0.H7,18,The home stadium of Boston Celtics is the,-0.00341796875,-0.0234375,False,1,0.9357583522796631,0.9569287896156311,0.021170437335968018,0.00015909835929051042
L0.H7,19,The home stadium of Miami Heat is the,0.0224609375,0.0859375,False,1,2.6050198078155518,2.4747207164764404,-0.13029909133911133,0.0017915463540703058
L0.H7,20,The home stadium of Dallas Cowboys is the,0.006591796875,0.046875,False,1,3.8660507202148438,3.821788787841797,-0.044261932373046875,0.000898310448974371
L0.H7,21,The home stadium of New England Patriots is the,-0.00341796875,-0.0234375,False,1,1.2728605270385742,1.2963712215423584,0.02351069450378418,0.0003350740298628807
L0.H7,22,The home stadium of Green Bay Packers is the,0.0029296875,0.015625,False,1,1.68935227394104,1.6685996055603027,-0.020752668380737305,0.00028396002016961575
L0.H7,23,The home stadium of Kansas City Chiefs is the,-0.01904296875,-0.109375,False,1,1.7468425035476685,1.8758962154388428,0.12905371189117432,0.0012939362786710262
L0.H7,24,The home stadium of San Francisco 49ers is the,0.0068359375,0.03125,False,1,2.033078670501709,2.0096182823181152,-0.02346038818359375,0.00011438893852755427
L0.H8,0,The home stadium of Manchester United is the,0.00048828125,0.0078125,False,1,2.6331381797790527,2.622049331665039,-0.011088848114013672,0.0001079799112631008
L0.H8,1,The home stadium of Liverpool is the,-0.00048828125,0.0,False,1,1.2965927124023438,1.2964316606521606,-0.00016105175018310547,0.00041472699376754463
L0.H8,2,The home stadium of Arsenal is the,-0.00048828125,-0.0078125,False,1,1.6491717100143433,1.6544787883758545,0.0053070783615112305,-0.00028245270368643105
L0.H8,3,The home stadium of Chelsea is the,-0.001953125,-0.0078125,False,1,1.4975275993347168,1.5085784196853638,0.011050820350646973,-6.836648390162736e-05
L0.H8,4,The home stadium of Barcelona is the,0.00390625,0.0234375,False,1,1.8162626028060913,1.795311689376831,-0.020950913429260254,0.0001444139052182436
L0.H8,5,The home stadium of Real Madrid is the,0.000732421875,0.0078125,False,1,3.241572380065918,3.235428810119629,-0.0061435699462890625,3.230769652873278e-05
L0.H8,6,The home stadium of Bayern Munich is the,0.0009765625,0.0078125,False,1,1.8307430744171143,1.8220829963684082,-0.008660078048706055,1.1632160749286413e-05
L0.H8,7,The home stadium of Borussia Dortmund is the,0.00048828125,0.015625,False,1,4.7107391357421875,4.68274450302124,-0.027994632720947266,0.0003321527037769556
L0.H8,8,The home stadium of AC Milan is the,-0.003662109375,-0.0234375,False,1,2.209110975265503,2.2297322750091553,0.020621299743652344,0.0002422406687401235
L0.H8,9,The home stadium of Juventus is the,-0.00341796875,-0.0234375,False,1,2.5320944786071777,2.559962749481201,0.027868270874023438,6.738805677741766e-05
L0.H8,10,The home stadium of New York Yankees is the,-0.00390625,-0.0078125,False,1,2.9012889862060547,2.914215564727783,0.012926578521728516,0.0005246084765531123
L0.H8,11,The home stadium of Boston Red Sox is the,-0.00537109375,-0.03125,False,1,1.3972853422164917,1.4244177341461182,0.027132391929626465,0.00035164892324246466
L0.H8,12,The home stadium of Los Angeles Dodgers is the,0.001220703125,0.0078125,False,1,4.578867435455322,4.562296390533447,-0.016571044921875,0.00020552420755848289
L0.H8,13,The home stadium of Chicago Cubs is the,0.001708984375,0.0,False,1,3.416222333908081,3.4090795516967773,-0.007142782211303711,0.0002598005812615156
L0.H8,14,The home stadium of San Francisco Giants is the,0.009521484375,0.03125,False,1,4.077166557312012,4.046134948730469,-0.03103160858154297,0.0004843754577450454
L0.H8,15,The home stadium of Los Angeles Lakers is the,0.00830078125,0.0390625,False,1,3.006319522857666,2.95945405960083,-0.04686546325683594,0.0001839594915509224
L0.H8,16,The home stadium of Golden State Warriors is the,0.002197265625,0.015625,False,1,3.0483779907226562,3.0269694328308105,-0.021408557891845703,0.00015545502537861466
L0.H8,17,The home stadium of Chicago Bulls is the,-0.00439453125,-0.0078125,False,1,1.8015961647033691,1.8124688863754272,0.010872721672058105,0.0003005018224939704
L0.H8,18,The home stadium of Boston Celtics is the,0.0009765625,0.0078125,False,1,0.9357583522796631,0.9260324835777283,-0.009725868701934814,0.00020574769587256014
L0.H8,19,The home stadium of Miami Heat is the,0.0029296875,0.015625,False,1,2.6050198078155518,2.580643653869629,-0.02437615394592285,0.00015026191249489784
L0.H8,20,The home stadium of Dallas Cowboys is the,-0.00732421875,-0.046875,False,1,3.8660507202148438,3.882563591003418,0.01651287078857422,0.00023185019381344318
L0.H8,21,The home stadium of New England Patriots is the,-0.0009765625,-0.0078125,False,1,1.2728605270385742,1.2784059047698975,0.005545377731323242,0.00025972025468945503
L0.H8,22,The home stadium of Green Bay Packers is the,0.00244140625,0.0078125,False,1,1.68935227394104,1.6730470657348633,-0.016305208206176758,0.00011905748397111893
L0.H8,23,The home stadium of Kansas City Chiefs is the,-0.00048828125,-0.0078125,False,1,1.7468425035476685,1.7486387491226196,0.0017962455749511719,1.5685072867199779e-06
L0.H8,24,The home stadium of San Francisco 49ers is the,0.00341796875,0.015625,False,1,2.033078670501709,2.0119788646698,-0.02109980583190918,-0.00013168115401640534
L0.H9,0,The home stadium of Manchester United is the,-0.00048828125,0.0,False,1,2.6331381797790527,2.6302123069763184,-0.002925872802734375,0.00020223375759087503
L0.H9,1,The home stadium of Liverpool is the,0.00341796875,0.03125,False,1,1.2965927124023438,1.2706029415130615,-0.025989770889282227,0.00016606017015874386
L0.H9,2,The home stadium of Arsenal is the,-0.00439453125,-0.0234375,False,1,1.6491717100143433,1.6733927726745605,0.024221062660217285,-1.4711753465235233e-05
L0.H9,3,The home stadium of Chelsea is the,-0.00146484375,-0.0078125,False,1,1.4975275993347168,1.5046894550323486,0.007161855697631836,0.00020973110804334283
L0.H9,4,The home stadium of Barcelona is the,-0.0009765625,0.0,False,1,1.8162626028060913,1.8195350170135498,0.003272414207458496,3.303366247564554e-05
L0.H9,5,The home stadium of Real Madrid is the,-0.000244140625,0.0078125,False,1,3.241572380065918,3.229729652404785,-0.011842727661132812,0.00023835405590943992
L0.H9,6,The home stadium of Bayern Munich is the,0.00341796875,0.015625,False,1,1.8307430744171143,1.806276559829712,-0.024466514587402344,0.00019687708117999136
L0.H9,7,The home stadium of Borussia Dortmund is the,0.0025634765625,0.0234375,False,1,4.7107391357421875,4.69659423828125,-0.0141448974609375,0.00019114097813144326
L0.H9,8,The home stadium of AC Milan is the,-0.001220703125,-0.0078125,False,1,2.209110975265503,2.220191478729248,0.011080503463745117,-0.0001787691144272685
L0.H9,9,The home stadium of Juventus is the,-0.00244140625,-0.015625,False,1,2.5320944786071777,2.5513899326324463,0.019295454025268555,-9.762879926711321e-06
L0.H9,10,The home stadium of New York Yankees is the,0.0029296875,0.015625,False,1,2.9012889862060547,2.8800883293151855,-0.02120065689086914,0.0006253172177821398
L0.H9,11,The home stadium of Boston Red Sox is the,-0.00244140625,0.0078125,False,1,1.3972853422164917,1.4003970623016357,0.003111720085144043,6.482239405158907e-05
L0.H9,12,The home stadium of Los Angeles Dodgers is the,-0.000244140625,0.0,False,1,4.578867435455322,4.576608657836914,-0.002258777618408203,0.00012513459660112858
L0.H9,13,The home stadium of Chicago Cubs is the,0.00537109375,0.015625,False,1,3.416222333908081,3.394727945327759,-0.021494388580322266,0.0002885574067477137
L0.H9,14,The home stadium of San Francisco Giants is the,0.00341796875,0.015625,False,1,4.077166557312012,4.062982082366943,-0.01418447494506836,0.00028145546093583107
L0.H9,15,The home stadium of Los Angeles Lakers is the,0.00439453125,0.015625,False,1,3.006319522857666,2.9835803508758545,-0.022739171981811523,5.071680061519146e-05
L0.H9,16,The home stadium of Golden State Warriors is the,-0.004638671875,-0.015625,False,1,3.0483779907226562,3.0639379024505615,0.015559911727905273,0.0002078567340504378
L0.H9,17,The home stadium of Chicago Bulls is the,-0.0048828125,-0.0234375,False,1,1.8015961647033691,1.8256275653839111,0.024031400680541992,0.00026094133500009775
L0.H9,18,The home stadium of Boston Celtics is the,0.0009765625,0.0078125,False,1,0.9357583522796631,0.9294494986534119,-0.006308853626251221,3.3431519113946706e-05
L0.H9,19,The home stadium of Miami Heat is the,0.00439453125,0.015625,False,1,2.6050198078155518,2.5788450241088867,-0.02617478370666504,0.00017340283375233412
L0.H9,20,The home stadium of Dallas Cowboys is the,-0.0037841796875,-0.0234375,False,1,3.8660507202148438,3.8706729412078857,0.004622220993041992,0.000389335211366415
L0.H9,21,The home stadium of New England Patriots is the,0.001953125,0.015625,False,1,1.2728605270385742,1.2575838565826416,-0.015276670455932617,0.00015293143223971128
L0.H9,22,The home stadium of Green Bay Packers is the,0.00244140625,0.0078125,False,1,1.68935227394104,1.675766944885254,-0.013585329055786133,-5.600485019385815e-05
L0.H9,23,The home stadium of Kansas City Chiefs is the,0.01025390625,0.0625,False,1,1.7468425035476685,1.6773786544799805,-0.06946384906768799,0.00036121485754847527
L0.H9,24,The home stadium of San Francisco 49ers is the,0.00830078125,0.0234375,False,1,2.033078670501709,2.010744333267212,-0.02233433723449707,0.0003845239116344601
L0.H10,0,The home stadium of Manchester United is the,0.00439453125,0.0234375,False,1,2.6331381797790527,2.60880708694458,-0.024331092834472656,5.4595875553786755e-06
L0.H10,1,The home stadium of Liverpool is the,0.00244140625,0.0234375,False,1,1.2965927124023438,1.2775038480758667,-0.01908886432647705,0.000306412810459733
L0.H10,2,The home stadium of Arsenal is the,-0.00244140625,-0.015625,False,1,1.6491717100143433,1.6638259887695312,0.014654278755187988,2.2134074242785573e-05
L0.H10,3,The home stadium of Chelsea is the,-0.00048828125,0.0,False,1,1.4975275993347168,1.4977689981460571,0.00024139881134033203,-9.940472227754071e-05
L0.H10,4,The home stadium of Barcelona is the,0.00048828125,0.0,False,1,1.8162626028060913,1.818130373954773,0.0018677711486816406,0.0001487398985773325
L0.H10,5,The home stadium of Real Madrid is the,0.000244140625,0.0,False,1,3.241572380065918,3.2453665733337402,0.0037941932678222656,0.0002005130663746968
L0.H10,6,The home stadium of Bayern Munich is the,0.0,0.0078125,False,1,1.8307430744171143,1.8295245170593262,-0.001218557357788086,-8.947766036726534e-05
L0.H10,7,The home stadium of Borussia Dortmund is the,0.0,0.015625,False,1,4.7107391357421875,4.686022758483887,-0.02471637725830078,0.00018160755280405283
L0.H10,8,The home stadium of AC Milan is the,-0.003173828125,-0.0078125,False,1,2.209110975265503,2.215348720550537,0.00623774528503418,-0.00018387308227829635
L0.H10,9,The home stadium of Juventus is the,0.00244140625,0.0078125,False,1,2.5320944786071777,2.5250298976898193,-0.0070645809173583984,-0.00019663420971482992
L0.H10,10,The home stadium of New York Yankees is the,0.0078125,0.03125,False,1,2.9012889862060547,2.858788013458252,-0.042500972747802734,0.00037869770312681794
L0.H10,11,The home stadium of Boston Red Sox is the,0.0,-0.0078125,False,1,1.3972853422164917,1.4014240503311157,0.0041387081146240234,3.225874388590455e-05
L0.H10,12,The home stadium of Los Angeles Dodgers is the,0.0029296875,0.015625,False,1,4.578867435455322,4.561997890472412,-0.016869544982910156,-6.246822886168957e-05
L0.H10,13,The home stadium of Chicago Cubs is the,-0.001708984375,-0.0078125,False,1,3.416222333908081,3.4236743450164795,0.0074520111083984375,0.0002659223391674459
L0.H10,14,The home stadium of San Francisco Giants is the,-0.001220703125,0.0,False,1,4.077166557312012,4.073380947113037,-0.0037856101989746094,0.0002483071875758469
L0.H10,15,The home stadium of Los Angeles Lakers is the,0.0029296875,0.0234375,False,1,3.006319522857666,2.9786620140075684,-0.027657508850097656,-0.00014024495612829924
L0.H10,16,The home stadium of Golden State Warriors is the,0.000732421875,0.015625,False,1,3.0483779907226562,3.0281145572662354,-0.0202634334564209,0.0001006239908747375
L0.H10,17,The home stadium of Chicago Bulls is the,-0.0029296875,0.0,False,1,1.8015961647033691,1.8098939657211304,0.00829780101776123,0.000249904696829617
L0.H10,18,The home stadium of Boston Celtics is the,-0.00146484375,-0.015625,False,1,0.9357583522796631,0.9449723958969116,0.009214043617248535,0.00015315275231841952
L0.H10,19,The home stadium of Miami Heat is the,0.0048828125,0.03125,False,1,2.6050198078155518,2.5701117515563965,-0.03490805625915527,0.0003640243667177856
L0.H10,20,The home stadium of Dallas Cowboys is the,0.0042724609375,0.0234375,False,1,3.8660507202148438,3.8419389724731445,-0.02411174774169922,0.00015228497795760632
L0.H10,21,The home stadium of New England Patriots is the,0.00048828125,0.0,False,1,1.2728605270385742,1.2706364393234253,-0.0022240877151489258,-3.3225398510694504e-05
L0.H10,22,The home stadium of Green Bay Packers is the,-0.00537109375,-0.0390625,False,1,1.68935227394104,1.7273435592651367,0.03799128532409668,0.00028309086337685585
L0.H10,23,The home stadium of Kansas City Chiefs is the,0.00634765625,0.0390625,False,1,1.7468425035476685,1.7039746046066284,-0.04286789894104004,0.0002847283612936735
L0.H10,24,The home stadium of San Francisco 49ers is the,0.01513671875,0.0625,False,1,2.033078670501709,1.9761312007904053,-0.05694746971130371,0.00041264499304816127
