head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H5,29,"Three, Four, Five,",-0.01318359375,-0.0703125,False,1,1.9628806114196777,2.022629976272583,0.05974936485290527,0.0009773516794666648
L0.H5,30,"First, Second, Third,",-0.0185546875,-0.1171875,False,1,1.963101863861084,1.9876705408096313,0.024568676948547363,0.001747955335304141
L0.H5,31,"Second, Third, Fourth,",0.00390625,-0.109375,False,1,1.4782105684280396,1.495587944984436,0.017377376556396484,0.0006695581832900643
L0.H6,0,"1, 2, 3,",0.0009765625,-0.1328125,False,1,2.1039814949035645,2.1549291610717773,0.05094766616821289,0.005456911399960518
L0.H6,1,"2, 3, 4,",-0.00927734375,-0.1328125,False,1,2.7778728008270264,2.896836519241333,0.11896371841430664,0.012129995971918106
L0.H6,2,"3, 4, 5,",-0.009765625,-0.0234375,False,1,2.291583299636841,2.3910253047943115,0.0994420051574707,0.009096551686525345
L0.H6,3,"4, 5, 6,",-0.03271484375,0.015625,False,1,2.621777057647705,2.7710392475128174,0.1492621898651123,0.011547978967428207
L0.H6,4,"10, 11, 12,",0.01806640625,0.015625,False,1,2.2030134201049805,2.1126697063446045,-0.09034371376037598,0.0045312256552278996
L0.H6,5,"20, 21, 22,",-0.001953125,-0.1953125,False,1,2.0936532020568848,2.121349811553955,0.027696609497070312,0.002514018677175045
L0.H6,6,"98, 99, 100,",0.03466796875,0.109375,False,1,1.5528998374938965,1.3800729513168335,-0.172826886177063,0.005021137651056051
L0.H6,7,"99, 100, 101,",0.0,-0.046875,False,1,1.807866096496582,1.8117865324020386,0.003920435905456543,0.0014554922236129642
L0.H6,8,"A, B, C,",-0.01171875,0.015625,False,1,1.7472076416015625,1.7584022283554077,0.011194586753845215,0.0013275649398565292
L0.H6,9,"B, C, D,",-0.00439453125,0.09375,False,1,1.8292460441589355,1.7938429117202759,-0.03540313243865967,0.0014480507234111428
L0.H6,10,"C, D, E,",-0.0087890625,0.0625,False,1,1.4298968315124512,1.432008147239685,0.0021113157272338867,0.001198694109916687
L0.H6,11,"X, Y, Z,",0.00146484375,0.0390625,False,1,4.804976463317871,4.774120330810547,-0.03085613250732422,0.0015056822448968887
L0.H6,12,"H, I, J,",0.012939453125,0.1484375,False,1,2.9329845905303955,2.8514609336853027,-0.08152365684509277,0.0026039883960038424
L0.H6,13,"T, U, V,",-0.0185546875,-0.0390625,False,1,2.1114697456359863,2.2101972103118896,0.09872746467590332,0.0011710254475474358
L0.H6,14,"Monday, Tuesday, Wednesday,",-0.029296875,-0.1015625,False,1,2.0073952674865723,2.1165733337402344,0.10917806625366211,0.004327630624175072
L0.H6,15,"Tuesday, Wednesday, Thursday,",-0.02294921875,-0.03125,False,1,1.26951003074646,1.3456249237060547,0.07611489295959473,0.0054024625569581985
L0.H6,16,"Wednesday, Thursday, Friday,",-0.00390625,0.015625,False,1,1.2953598499298096,1.2853033542633057,-0.010056495666503906,0.003752382006496191
L0.H6,17,"Thursday, Friday, Saturday,",0.0126953125,0.09375,False,1,1.6004912853240967,1.5202295780181885,-0.0802617073059082,0.0027996606659144163
L0.H6,18,"Friday, Saturday, Sunday,",0.044189453125,0.1875,False,1,3.321603298187256,3.077813148498535,-0.2437901496887207,0.011315633542835712
L0.H6,19,"Saturday, Sunday, Monday,",0.0146484375,0.125,False,1,1.6544926166534424,1.5673977136611938,-0.08709490299224854,0.0026411362923681736
L0.H6,20,"January, February, March,",-0.00927734375,-0.09375,False,1,1.500459909439087,1.5452656745910645,0.04480576515197754,0.0005003765691071749
L0.H6,21,"February, March, April,",0.00634765625,0.0,False,1,1.430265188217163,1.4060544967651367,-0.024210691452026367,0.00010372820543125272
L0.H6,22,"March, April, May,",0.00341796875,-0.015625,False,1,1.6372915506362915,1.6391546726226807,0.0018631219863891602,7.748609641566873e-05
L0.H6,23,"April, May, June,",-0.00146484375,-0.046875,False,1,1.3128554821014404,1.3220387697219849,0.009183287620544434,0.00046680611558258533
L0.H6,24,"Infant, Child, Teenager,",-0.008056640625,0.0,False,1,2.890929937362671,2.8688836097717285,-0.022046327590942383,0.002069322392344475
L0.H6,25,"West, North, East,",0.0029296875,0.0078125,False,1,2.0677146911621094,2.0401625633239746,-0.027552127838134766,0.0010856026783585548
L0.H6,26,"Fall, Winter, Spring,",-0.00439453125,-0.078125,False,1,1.5726714134216309,1.619401216506958,0.04672980308532715,0.0008518437389284372
L0.H6,27,"One, Two, Three,",-0.025390625,-0.140625,False,1,2.647439956665039,2.83792781829834,0.19048786163330078,0.0027674310840666294
L0.H6,28,"Two, Three, Four,",-0.01318359375,-0.09375,False,1,1.5016229152679443,1.589347243309021,0.08772432804107666,0.0012034736573696136
L0.H6,29,"Three, Four, Five,",-0.01025390625,-0.1015625,False,1,1.9628806114196777,2.0444226264953613,0.0815420150756836,0.0007358167786151171
L0.H6,30,"First, Second, Third,",-0.033203125,-0.0859375,False,1,1.963101863861084,1.9895395040512085,0.02643764019012451,0.002936547389253974
L0.H6,31,"Second, Third, Fourth,",-0.01513671875,0.0625,False,1,1.4782105684280396,1.45989990234375,-0.01831066608428955,0.0014137476682662964
L0.H7,0,"1, 2, 3,",0.00244140625,0.015625,False,1,2.1039814949035645,2.0942466259002686,-0.009734869003295898,0.0017923691775649786
L0.H7,1,"2, 3, 4,",0.01904296875,0.078125,False,1,2.7778728008270264,2.6675307750701904,-0.11034202575683594,0.0031019672751426697
L0.H7,2,"3, 4, 5,",0.0185546875,0.125,False,1,2.291583299636841,2.209287405014038,-0.08229589462280273,0.0031389968935400248
L0.H7,3,"4, 5, 6,",0.01611328125,0.140625,False,1,2.621777057647705,2.525803327560425,-0.09597373008728027,0.004487497732043266
L0.H7,4,"10, 11, 12,",0.00146484375,0.0,False,1,2.2030134201049805,2.177412986755371,-0.025600433349609375,0.002277970314025879
L0.H7,5,"20, 21, 22,",0.001953125,-0.015625,False,1,2.0936532020568848,2.0857393741607666,-0.007913827896118164,0.0007644828874617815
L0.H7,6,"98, 99, 100,",0.009765625,-0.03125,False,1,1.5528998374938965,1.5060683488845825,-0.046831488609313965,0.0004986963467672467
L0.H7,7,"99, 100, 101,",-0.0009765625,-0.015625,False,1,1.807866096496582,1.8136980533599854,0.00583195686340332,0.00042962603038176894
L0.H7,8,"A, B, C,",0.0009765625,0.0,False,1,1.7472076416015625,1.7475478649139404,0.0003402233123779297,0.0004653328796848655
L0.H7,9,"B, C, D,",-0.00048828125,-0.0703125,False,1,1.8292460441589355,1.8647346496582031,0.03548860549926758,0.0003698851796798408
L0.H7,10,"C, D, E,",0.0078125,-0.03125,False,1,1.4298968315124512,1.432812213897705,0.0029153823852539062,0.0005582004087045789
L0.H7,11,"X, Y, Z,",-0.0057373046875,-0.109375,False,1,4.804976463317871,4.858913421630859,0.05393695831298828,0.001888171536847949
L0.H7,12,"H, I, J,",0.007080078125,-0.015625,False,1,2.9329845905303955,2.9339535236358643,0.00096893310546875,0.0008605931652709842
L0.H7,13,"T, U, V,",0.00439453125,0.0078125,False,1,2.1114697456359863,2.077803611755371,-0.033666133880615234,0.0006022406159900129
L0.H7,14,"Monday, Tuesday, Wednesday,",-0.00634765625,0.03125,False,1,2.0073952674865723,2.0132384300231934,0.005843162536621094,0.0007687555043958127
L0.H7,15,"Tuesday, Wednesday, Thursday,",0.00830078125,0.078125,False,1,1.26951003074646,1.225243330001831,-0.044266700744628906,0.001437468803487718
L0.H7,16,"Wednesday, Thursday, Friday,",0.009765625,0.109375,False,1,1.2953598499298096,1.2384010553359985,-0.056958794593811035,0.0014762051869183779
L0.H7,17,"Thursday, Friday, Saturday,",0.0,0.03125,False,1,1.6004912853240967,1.5955088138580322,-0.004982471466064453,0.0012540000025182962
L0.H7,18,"Friday, Saturday, Sunday,",0.00146484375,0.0546875,False,1,3.321603298187256,3.2898969650268555,-0.03170633316040039,0.0011898153461515903
L0.H7,19,"Saturday, Sunday, Monday,",0.00390625,0.046875,False,1,1.6544926166534424,1.6322031021118164,-0.022289514541625977,0.00028132746228948236
L0.H7,20,"January, February, March,",0.0068359375,0.109375,False,1,1.500459909439087,1.4664884805679321,-0.033971428871154785,0.0008043765556067228
L0.H7,21,"February, March, April,",0.00927734375,0.109375,False,1,1.430265188217163,1.392117977142334,-0.0381472110748291,0.0006635944591835141
L0.H7,22,"March, April, May,",0.0078125,0.109375,False,1,1.6372915506362915,1.5950738191604614,-0.04221773147583008,0.000660272198729217
L0.H7,23,"April, May, June,",0.00439453125,0.078125,False,1,1.3128554821014404,1.289526104927063,-0.02332937717437744,0.0007279019919224083
L0.H7,24,"Infant, Child, Teenager,",0.006103515625,0.0390625,False,1,2.890929937362671,2.8636040687561035,-0.027325868606567383,0.00034820009022951126
L0.H7,25,"West, North, East,",0.01416015625,0.09375,False,1,2.0677146911621094,2.002753257751465,-0.06496143341064453,0.0009676766931079328
L0.H7,26,"Fall, Winter, Spring,",0.00634765625,0.078125,False,1,1.5726714134216309,1.5371994972229004,-0.03547191619873047,0.0006331285694614053
L0.H7,27,"One, Two, Three,",-0.0068359375,-0.0234375,False,1,2.647439956665039,2.683757781982422,0.03631782531738281,0.00033868668833747506
L0.H7,28,"Two, Three, Four,",-0.00537109375,-0.015625,False,1,1.5016229152679443,1.5290894508361816,0.027466535568237305,0.0005151927471160889
L0.H7,29,"Three, Four, Five,",0.00048828125,0.0390625,False,1,1.9628806114196777,1.9298657178878784,-0.033014893531799316,0.0006038665305823088
L0.H7,30,"First, Second, Third,",0.00537109375,0.109375,False,1,1.963101863861084,1.9063968658447266,-0.05670499801635742,0.0015017674304544926
L0.H7,31,"Second, Third, Fourth,",0.017578125,0.140625,False,1,1.4782105684280396,1.4291495084762573,-0.04906105995178223,0.0013958511408418417
L0.H8,0,"1, 2, 3,",-0.001953125,0.0,False,1,2.1039814949035645,2.1069273948669434,0.0029458999633789062,0.0001038184855133295
L0.H8,1,"2, 3, 4,",0.00439453125,0.0078125,False,1,2.7778728008270264,2.7487964630126953,-0.029076337814331055,0.0002525628078728914
L0.H8,2,"3, 4, 5,",-0.001953125,-0.0078125,False,1,2.291583299636841,2.2942960262298584,0.002712726593017578,0.00034802022855728865
L0.H8,3,"4, 5, 6,",-0.00390625,-0.015625,False,1,2.621777057647705,2.6425466537475586,0.020769596099853516,0.00034967801184393466
L0.H8,4,"10, 11, 12,",0.0009765625,0.015625,False,1,2.2030134201049805,2.1947989463806152,-0.008214473724365234,-9.570445399731398e-06
L0.H8,5,"20, 21, 22,",0.001953125,0.0,False,1,2.0936532020568848,2.0845892429351807,-0.009063959121704102,3.332318738102913e-05
L0.H8,6,"98, 99, 100,",0.00048828125,0.0,False,1,1.5528998374938965,1.551680564880371,-0.0012192726135253906,0.0002805495751090348
L0.H8,7,"99, 100, 101,",-0.001953125,-0.015625,False,1,1.807866096496582,1.8174446821212769,0.009578585624694824,4.840791007154621e-05
L0.H8,8,"A, B, C,",0.00048828125,0.015625,False,1,1.7472076416015625,1.7368927001953125,-0.01031494140625,0.0001175593351945281
L0.H8,9,"B, C, D,",-0.00146484375,0.0078125,False,1,1.8292460441589355,1.8293403387069702,9.429454803466797e-05,0.00011244464985793456
L0.H8,10,"C, D, E,",-0.00048828125,0.015625,False,1,1.4298968315124512,1.425972580909729,-0.003924250602722168,0.00015019554120954126
L0.H8,11,"X, Y, Z,",0.000244140625,0.0,False,1,4.804976463317871,4.803972244262695,-0.0010042190551757812,0.0001102282403735444
L0.H8,12,"H, I, J,",0.0,0.0234375,False,1,2.9329845905303955,2.9288907051086426,-0.00409388542175293,6.82571844663471e-05
L0.H8,13,"T, U, V,",-0.01220703125,-0.0625,False,1,2.1114697456359863,2.183598756790161,0.0721290111541748,0.00017086474690586329
L0.H8,14,"Monday, Tuesday, Wednesday,",-0.0029296875,0.0078125,False,1,2.0073952674865723,2.0122733116149902,0.004878044128417969,2.8859212761744857e-06
L0.H8,15,"Tuesday, Wednesday, Thursday,",0.00146484375,0.03125,False,1,1.26951003074646,1.2541346549987793,-0.015375375747680664,0.00020468787988647819
L0.H8,16,"Wednesday, Thursday, Friday,",0.0009765625,0.03125,False,1,1.2953598499298096,1.2816047668457031,-0.013755083084106445,7.495773024857044e-05
L0.H8,17,"Thursday, Friday, Saturday,",0.0,0.015625,False,1,1.6004912853240967,1.5903983116149902,-0.010092973709106445,0.00013068405678495765
L0.H8,18,"Friday, Saturday, Sunday,",0.004150390625,0.015625,False,1,3.321603298187256,3.301193952560425,-0.020409345626831055,0.0002008687297347933
L0.H8,19,"Saturday, Sunday, Monday,",0.001953125,0.015625,False,1,1.6544926166534424,1.6428903341293335,-0.011602282524108887,-7.312695379368961e-05
L0.H8,20,"January, February, March,",0.00048828125,0.015625,False,1,1.500459909439087,1.4975519180297852,-0.002907991409301758,0.0002470459439791739
L0.H8,21,"February, March, April,",0.00390625,0.015625,False,1,1.430265188217163,1.416003704071045,-0.014261484146118164,-0.00015093456022441387
L0.H8,22,"March, April, May,",-0.00244140625,0.0,False,1,1.6372915506362915,1.6417908668518066,0.004499316215515137,0.000140614080009982
L0.H8,23,"April, May, June,",-0.0009765625,0.0,False,1,1.3128554821014404,1.3101028203964233,-0.00275266170501709,0.000469537713797763
L0.H8,24,"Infant, Child, Teenager,",-0.00048828125,-0.015625,False,1,2.890929937362671,2.9020256996154785,0.011095762252807617,-0.00014509703032672405
L0.H8,25,"West, North, East,",-0.0009765625,-0.0078125,False,1,2.0677146911621094,2.0765788555145264,0.008864164352416992,-0.00035720784217119217
L0.H8,26,"Fall, Winter, Spring,",-0.00244140625,0.0,False,1,1.5726714134216309,1.580384612083435,0.007713198661804199,0.00036489468766376376
L0.H8,27,"One, Two, Three,",-0.00390625,-0.015625,False,1,2.647439956665039,2.6745924949645996,0.027152538299560547,-0.00019305071327835321
L0.H8,28,"Two, Three, Four,",0.00146484375,0.015625,False,1,1.5016229152679443,1.4896674156188965,-0.011955499649047852,4.158716183155775e-05
L0.H8,29,"Three, Four, Five,",-0.00146484375,0.0,False,1,1.9628806114196777,1.9657812118530273,0.0029006004333496094,0.00010597819346003234
L0.H8,30,"First, Second, Third,",-0.0009765625,-0.03125,False,1,1.963101863861084,1.97877836227417,0.015676498413085938,0.0003200322389602661
L0.H8,31,"Second, Third, Fourth,",0.001953125,0.0,False,1,1.4782105684280396,1.4861146211624146,0.007904052734375,-5.866269566467963e-05
L0.H9,0,"1, 2, 3,",0.001953125,0.03125,False,1,2.1039814949035645,2.1002743244171143,-0.0037071704864501953,0.0003586490056477487
L0.H9,1,"2, 3, 4,",0.0068359375,0.03125,False,1,2.7778728008270264,2.7738869190216064,-0.003985881805419922,0.000560385116841644
L0.H9,2,"3, 4, 5,",0.00732421875,0.03125,False,1,2.291583299636841,2.271721839904785,-0.019861459732055664,0.0008204775513149798
L0.H9,3,"4, 5, 6,",0.0048828125,0.03125,False,1,2.621777057647705,2.6224801540374756,0.0007030963897705078,0.0009593303548172116
L0.H9,4,"10, 11, 12,",0.00146484375,0.046875,False,1,2.2030134201049805,2.2021989822387695,-0.0008144378662109375,0.0006750505417585373
L0.H9,5,"20, 21, 22,",-0.00390625,0.0,False,1,2.0936532020568848,2.1140079498291016,0.020354747772216797,0.0002840748056769371
L0.H9,6,"98, 99, 100,",-0.001953125,0.03125,False,1,1.5528998374938965,1.5604840517044067,0.007584214210510254,0.00028214993653818965
L0.H9,7,"99, 100, 101,",-0.00048828125,0.015625,False,1,1.807866096496582,1.8074259757995605,-0.0004401206970214844,0.00026561523554846644
L0.H9,8,"A, B, C,",0.005859375,0.046875,False,1,1.7472076416015625,1.7292033433914185,-0.018004298210144043,0.0007469616830348969
L0.H9,9,"B, C, D,",0.00390625,0.0234375,False,1,1.8292460441589355,1.8253763914108276,-0.00386965274810791,0.0005058823735453188
L0.H9,10,"C, D, E,",0.0087890625,0.046875,False,1,1.4298968315124512,1.4041165113449097,-0.025780320167541504,0.0005804694374091923
L0.H9,11,"X, Y, Z,",0.00244140625,0.015625,False,1,4.804976463317871,4.795569896697998,-0.009406566619873047,0.0008215567795559764
L0.H9,12,"H, I, J,",0.002685546875,0.0625,False,1,2.9329845905303955,2.9131462574005127,-0.019838333129882812,0.0005698256427422166
L0.H9,13,"T, U, V,",0.00146484375,0.015625,False,1,2.1114697456359863,2.0996382236480713,-0.011831521987915039,6.441552250180393e-05
L0.H9,14,"Monday, Tuesday, Wednesday,",-0.0126953125,-0.046875,False,1,2.0073952674865723,2.0632381439208984,0.05584287643432617,0.0006232482264749706
L0.H9,15,"Tuesday, Wednesday, Thursday,",0.00048828125,-0.015625,False,1,1.26951003074646,1.2767897844314575,0.007279753684997559,0.0003159144544042647
L0.H9,16,"Wednesday, Thursday, Friday,",0.00048828125,0.015625,False,1,1.2953598499298096,1.2918598651885986,-0.0034999847412109375,1.1853233445435762e-05
L0.H9,17,"Thursday, Friday, Saturday,",-0.0029296875,0.015625,False,1,1.6004912853240967,1.6004219055175781,-6.937980651855469e-05,0.00037659890949726105
L0.H9,18,"Friday, Saturday, Sunday,",0.001953125,0.0390625,False,1,3.321603298187256,3.289438486099243,-0.032164812088012695,0.000302487809676677
L0.H9,19,"Saturday, Sunday, Monday,",-0.0087890625,-0.0390625,False,1,1.6544926166534424,1.701781988143921,0.047289371490478516,3.360322443768382e-05
L0.H9,20,"January, February, March,",0.00048828125,0.03125,False,1,1.500459909439087,1.4960414171218872,-0.004418492317199707,-0.00014262247714214027
L0.H9,21,"February, March, April,",0.00732421875,0.0625,False,1,1.430265188217163,1.3999778032302856,-0.03028738498687744,0.0002190789091400802
L0.H9,22,"March, April, May,",0.00048828125,0.015625,False,1,1.6372915506362915,1.6345069408416748,-0.0027846097946166992,-8.736763265915215e-05
L0.H9,23,"April, May, June,",0.00244140625,0.015625,False,1,1.3128554821014404,1.2992076873779297,-0.013647794723510742,0.0002532461076043546
L0.H9,24,"Infant, Child, Teenager,",0.000244140625,-0.0078125,False,1,2.890929937362671,2.901848793029785,0.010918855667114258,0.00016580475494265556
L0.H9,25,"West, North, East,",0.00537109375,0.0390625,False,1,2.0677146911621094,2.0510897636413574,-0.016624927520751953,0.00010701495921239257
L0.H9,26,"Fall, Winter, Spring,",0.0,0.015625,False,1,1.5726714134216309,1.568149447441101,-0.004521965980529785,0.00040401905425824225
L0.H9,27,"One, Two, Three,",0.00244140625,0.0234375,False,1,2.647439956665039,2.6297779083251953,-0.01766204833984375,-5.5072829127311707e-05
L0.H9,28,"Two, Three, Four,",0.0078125,0.078125,False,1,1.5016229152679443,1.4434564113616943,-0.05816650390625,0.0004001529887318611
L0.H9,29,"Three, Four, Five,",0.00244140625,0.046875,False,1,1.9628806114196777,1.9307961463928223,-0.03208446502685547,0.00029582338174805045
L0.H9,30,"First, Second, Third,",-0.0029296875,0.0,False,1,1.963101863861084,1.9605746269226074,-0.0025272369384765625,0.00039835652569308877
L0.H9,31,"Second, Third, Fourth,",0.00244140625,0.0,False,1,1.4782105684280396,1.4835172891616821,0.005306720733642578,-0.00010576454224064946
L0.H10,0,"1, 2, 3,",-0.00537109375,-0.0390625,False,1,2.1039814949035645,2.1320323944091797,0.028050899505615234,0.0001281618606299162
